@relation SpokenArabicDigits_channel_3

@attribute channel_3_0 numeric
@attribute channel_3_1 numeric
@attribute channel_3_2 numeric
@attribute channel_3_3 numeric
@attribute channel_3_4 numeric
@attribute channel_3_5 numeric
@attribute channel_3_6 numeric
@attribute channel_3_7 numeric
@attribute channel_3_8 numeric
@attribute channel_3_9 numeric
@attribute channel_3_10 numeric
@attribute channel_3_11 numeric
@attribute channel_3_12 numeric
@attribute channel_3_13 numeric
@attribute channel_3_14 numeric
@attribute channel_3_15 numeric
@attribute channel_3_16 numeric
@attribute channel_3_17 numeric
@attribute channel_3_18 numeric
@attribute channel_3_19 numeric
@attribute channel_3_20 numeric
@attribute channel_3_21 numeric
@attribute channel_3_22 numeric
@attribute channel_3_23 numeric
@attribute channel_3_24 numeric
@attribute channel_3_25 numeric
@attribute channel_3_26 numeric
@attribute channel_3_27 numeric
@attribute channel_3_28 numeric
@attribute channel_3_29 numeric
@attribute channel_3_30 numeric
@attribute channel_3_31 numeric
@attribute channel_3_32 numeric
@attribute channel_3_33 numeric
@attribute channel_3_34 numeric
@attribute channel_3_35 numeric
@attribute channel_3_36 numeric
@attribute channel_3_37 numeric
@attribute channel_3_38 numeric
@attribute channel_3_39 numeric
@attribute channel_3_40 numeric
@attribute channel_3_41 numeric
@attribute channel_3_42 numeric
@attribute channel_3_43 numeric
@attribute channel_3_44 numeric
@attribute channel_3_45 numeric
@attribute channel_3_46 numeric
@attribute channel_3_47 numeric
@attribute channel_3_48 numeric
@attribute channel_3_49 numeric
@attribute channel_3_50 numeric
@attribute channel_3_51 numeric
@attribute channel_3_52 numeric
@attribute channel_3_53 numeric
@attribute channel_3_54 numeric
@attribute channel_3_55 numeric
@attribute channel_3_56 numeric
@attribute channel_3_57 numeric
@attribute channel_3_58 numeric
@attribute channel_3_59 numeric
@attribute channel_3_60 numeric
@attribute channel_3_61 numeric
@attribute channel_3_62 numeric
@attribute channel_3_63 numeric
@attribute channel_3_64 numeric
@attribute channel_3_65 numeric
@attribute channel_3_66 numeric
@attribute channel_3_67 numeric
@attribute channel_3_68 numeric
@attribute channel_3_69 numeric
@attribute channel_3_70 numeric
@attribute channel_3_71 numeric
@attribute channel_3_72 numeric
@attribute channel_3_73 numeric
@attribute channel_3_74 numeric
@attribute channel_3_75 numeric
@attribute channel_3_76 numeric
@attribute channel_3_77 numeric
@attribute channel_3_78 numeric
@attribute channel_3_79 numeric
@attribute channel_3_80 numeric
@attribute channel_3_81 numeric
@attribute channel_3_82 numeric
@attribute channel_3_83 numeric
@attribute channel_3_84 numeric
@attribute channel_3_85 numeric
@attribute channel_3_86 numeric
@attribute channel_3_87 numeric
@attribute channel_3_88 numeric
@attribute channel_3_89 numeric
@attribute channel_3_90 numeric
@attribute channel_3_91 numeric
@attribute channel_3_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-0.80334,-1.9152,-2.4044,-2.1849,-1.9418,-1.5589,-1.968,-2.0723,-1.7811,-1.929,-1.0098,-0.64511,-1.4019,-1.8965,-1.661,-1.9271,-2.0158,-1.9775,-1.6596,-1.6936,-1.9379,-2.087,-2.0241,-2.2002,-2.6655,-2.3958,-1.039,0.2499,-0.78645,-0.12354,0.28732,0.12647,0.08013,-1.7362,-2.6231,-2.7446,-2.5866,-3.0908,-3.1364,-3.186,-2.9122,-2.6453,-2.5512,-2.6374,-2.5499,-2.5069,-2.1656,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.9968,-2.1896,-1.9751,-1.8609,-1.9434,-1.9953,-1.8741,-2.1822,-2.3824,-1.7676,-0.40162,-1.0034,-1.832,-2.2549,-1.7569,-2.0119,-1.7344,-2.041,-2.044,-1.9539,-2.0639,-2.0192,-2.1998,-2.3021,-1.3548,-0.084075,-0.062996,-0.26544,-1.0696,-0.42609,-0.63038,-1.2955,-2.5859,-2.9296,-2.6383,-2.9713,-2.8221,-2.5505,-2.9386,-2.491,-2.6368,-2.399,-2.3932,-2.2785,-2.3283,-1.9025,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-2.3208,-2.0306,-2.2227,-2.0331,-1.8631,-1.638,-1.9461,-2.0228,-1.855,-0.22015,-0.99236,-2.0568,-2.047,-2.0182,-2.0715,-2.1641,-1.8432,-1.6954,-1.8772,-2.0129,-1.9982,-2.4865,-2.1408,-1.5335,0.18183,-0.057496,-1.4479,0.29087,0.40549,0.62619,-2.8736,-3.4762,-3.1448,-3.0829,-3.1905,-3.2986,-3.089,-2.8116,-3.257,-3.4027,-2.4722,-2.5429,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.5061,-2.4017,-2.3681,-2.1902,-2.3766,-2.0908,-1.8794,-2.1651,-2.0529,-2.0044,-2.0974,-2.337,-2.0519,-2.022,-1.9799,-2.3177,-1.8414,-1.8544,-1.7617,-1.8466,-2.0748,-2.3887,-2.9404,-2.3539,0.01848,0.01751,0.45126,0.20367,-0.42596,0.17458,-3.089,-2.625,-2.6118,-2.7929,-2.4214,-2.342,-2.2746,-2.5907,-2.0875,-2.1229,-2.4495,-2.6252,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.8663,-2.4711,-2.2058,-2.0063,-2.1655,-1.9102,-1.9889,-1.9169,-2.2135,-1.8822,-0.99078,-1.1638,-2.1743,-2.1229,-1.8436,-2.0895,-2.0321,-2.1224,-1.9506,-2.0349,-1.9368,-2.1727,-1.8588,-2.3339,-2.0998,-1.2306,0.21642,0.25332,-0.28441,-0.21168,0.34155,0.28245,-2.9929,-3.0623,-3.0415,-2.9407,-2.8185,-2.9765,-2.749,-2.4388,-2.0863,-2.1181,-2.4555,-1.7935,-1.8171,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.7865,-2.1099,-1.9827,-1.8762,-1.9738,-2.0955,-1.7006,-1.7904,-0.99905,-0.003837,-0.62616,-1.9762,-1.9676,-2.0041,-1.8606,-2.0435,-2.1727,-1.8709,-1.8303,-2.1739,-1.8589,-2.1411,-1.9537,0.013978,0.36238,-0.84807,0.18979,0.82187,0.35816,-0.16383,-2.1088,-3.1646,-3.1807,-2.8702,-2.763,-2.8987,-3.2803,-3.1595,-3.3441,-2.6001,-1.9837,-2.369,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.6418,-1.7196,-2.2433,-2.3515,-1.9456,-2.4434,-2.2515,-0.80494,0.64107,0.35347,0.38164,-0.63791,-1.58,-1.7521,-1.755,-1.5314,-2.1181,-2.1768,-2.7684,-2.6645,-2.3081,-0.4133,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.8111,-1.6981,-1.7959,-2.0732,-2.1828,-2.6836,-2.3181,-1.2935,0.03481,0.35602,-0.41402,-0.16721,-1.5934,-2.0109,-2.4449,-2.2836,-2.0417,-2.3032,-2.1993,-2.1548,-1.0804,0.4812,0.81142,-0.022374,-0.083592,0.048881,-0.27056,-0.31066,-0.008988,-1.1126,-2.2859,-2.7929,-3.1451,-2.6136,-2.6253,-2.6485,-2.2958,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.52403,0.16993,0.25571,-1.1237,-1.9429,-2.0567,-2.4316,-2.201,-1.5439,-1.6037,-0.63792,0.48486,0.072153,0.55745,0.47963,0.23363,-1.8827,-2.0294,-1.722,-2.0245,-2.2157,-2.3193,-2.0117,-1.6474,-0.69552,0.85136,0.50168,0.30795,-0.016634,-0.18049,0.84571,0.5277,0.2455,-1.128,-2.4692,-2.6804,-2.6297,-2.2899,-1.9849,-2.0068,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.47099,-0.64159,0.27411,-1.3077,-1.4824,-1.5155,-2.3543,-2.1636,-2.4597,-2.1129,-1.3398,-0.012793,0.65638,0.71851,0.22357,-1.4709,-2.1337,-2.0798,-2.0081,-2.4731,-1.7044,-1.6193,-2.3368,-2.1143,-1.7583,-0.11754,0.3951,0.31513,0.16457,0.10273,0.55098,0.25318,0.071173,-0.70807,-2.121,-1.8444,-2.2879,-2.1243,-1.7412,-2.3952,-2.44,-1.923,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.802,-2.2116,-2.9173,-2.7352,-2.6048,-2.3528,-2.6393,-2.4096,-1.3968,-0.049403,-0.13378,-1.1408,-2.1531,-2.2065,-2.2094,-2.1538,-2.5533,-3.1175,-3.0711,-2.6114,-1.9245,-0.74667,0.36773,0.43718,0.46511,0.17045,0.056902,-0.006688,-0.84802,0.12117,-0.94549,-2.1145,-2.5055,-2.4644,-2.2751,-2.4695,-2.1351,-1.8958,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.2681,-1.529,-2.649,-1.5516,-2.2605,-1.8562,-2.0746,-2.202,-1.6925,-0.32443,0.34957,0.17385,0.10463,-0.95796,-2.2554,-2.4746,-2.5593,-2.6904,-2.662,-2.6623,-2.6113,-2.539,-1.1706,0.14024,0.33134,0.44374,0.12712,-0.20822,0.96255,0.93789,0.47059,0.23607,-2.4699,-3.6964,-2.6723,-2.9532,-3.2038,-3.6819,-3.3593,-3.2092,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.73243,-1.8763,-2.2329,-2.5185,-2.1962,-2.3696,-2.3389,-1.5935,0.20788,0.007136,-0.32595,-0.28559,-1.7444,-2.2993,-1.8677,-1.7191,-1.8543,-2.0253,-2.3028,-2.3827,-1.8902,-0.80523,0.10538,0.24364,0.42984,-0.067243,0.27195,0.346,-0.12054,0.19044,-1.246,-2.4352,-2.9771,-2.7882,-2.7397,-2.4854,-2.9598,-1.7425,-2.7319,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
1.3417,-0.69249,-1.976,-2.4043,-2.3132,-2.5489,-2.4612,-2.6786,-2.3866,-1.0957,0.49998,-0.21314,-0.58405,-1.9384,-3.0082,-2.6276,-3.2939,-2.8219,-2.8532,-3.1969,-2.8807,-2.0675,-0.43014,0.12098,-0.26257,-0.035856,0.28656,0.12155,0.24839,-0.023213,0.052389,-1.0608,-3.3003,-3.559,-3.402,-3.1268,-3.1171,-2.861,-3.1246,-2.3599,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.070475,-0.68378,-1.9085,-3.006,-3.033,-2.7619,-2.797,-2.8406,-2.6418,-1.1882,0.48705,0.053329,-0.24078,-1.5056,-3.1167,-2.7403,-2.832,-2.8898,-3.2522,-3.3875,-2.6745,-2.1109,-0.92375,0.53336,0.21142,0.17627,0.13517,0.064152,0.19891,0.049004,0.37046,0.27613,-2.5871,-3.0409,-3.1598,-3.3891,-3.4195,-3.2861,-2.9692,-3.2036,-2.9353,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.092962,-2.1206,-2.0327,-2.3059,-2.3044,-1.8505,-1.8323,-1.5411,0.072631,0.37561,-0.034214,-0.90418,-1.9887,-3.061,-2.9124,-2.9368,-3.4087,-3.0936,-2.6175,-2.7339,-1.7916,-0.62379,-0.18413,0.069307,0.22427,-0.12916,-0.64501,0.022155,0.041149,0.21187,-3.0138,-3.5585,-3.313,-3.3995,-3.7514,-3.4316,-3.4822,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-2.0708,-1.3915,-1.9822,-2.3386,-1.9377,-2.2719,-1.5907,0.16513,0.38991,0.018334,-0.63488,-1.2761,-1.8327,-1.9775,-2.2499,-2.2877,-2.2814,-1.8451,-2.1095,-1.555,-0.67338,-0.25333,-0.040266,0.054628,-1.1055,-0.43041,-0.57935,-0.65997,0.15664,-2.9726,-2.4999,-2.8978,-3.7049,-3.0194,-3.3523,-2.7751,-2.5564,-2.5836,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.7298,-1.5155,-1.8799,-1.6871,-1.7107,-1.3435,-0.1363,0.29004,-0.58066,0.26411,-0.26318,-0.74443,-1.4391,-1.4286,-1.4866,-1.6682,-1.703,-1.721,-1.9222,-1.6367,-1.6122,0.20493,-0.68833,-0.7802,0.18481,0.63815,0.13684,0.433,-0.34911,-2.3176,-2.3234,-3.056,-2.9821,-2.4073,-2.3472,-2.1982,-2.2242,-2.2345,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.5941,-1.6202,-1.3878,-1.6908,-1.5898,-1.464,-1.0224,0.21343,0.81863,0.47908,-0.051465,-0.93752,-1.5789,-1.7359,-1.5583,-1.5765,-1.7532,-1.8421,-1.813,-2.3066,-1.8169,-0.000085,-0.051605,-0.47877,-1.095,0.32025,0.26872,0.24753,-0.24977,-2.163,-2.34,-2.8733,-3.0129,-2.422,-2.7446,-2.7814,-2.5493,-2.1631,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-2.0522,-2.213,-1.8638,-2.0317,-2.0085,-1.7946,-1.2343,0.29857,0.11182,0.23317,-0.33577,-0.99778,-1.42,-1.7813,-1.9925,-1.85,-1.723,-1.6985,-1.8823,-1.847,-1.6057,-1.4824,-0.79751,0.12041,-0.075963,0.4363,0.28482,0.52647,0.23962,0.17445,-2.1916,-2.5547,-2.1636,-2.4357,-2.5437,-2.69,-2.2674,-2.2299,-1.5065,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.074269,-1.366,-1.907,-1.916,-1.9256,-2.1113,-2.1066,-1.3389,0.060441,0.12875,0.24189,-0.67059,-1.1692,-1.7212,-1.5765,-1.5426,-1.5966,-1.7491,-1.9399,-1.7522,-2.0436,-1.8755,-1.0129,0.512,0.10078,0.6176,0.11779,0.52805,-0.6905,0.53029,-0.5893,-2.2702,-2.6915,-3.3325,-3.7015,-3.2573,-2.9867,-2.5333,-2.7844,-2.6864,-2.0301,-0.77042,0.35334,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.56991,-2.1559,-1.082,-1.8891,-1.8193,-2.027,-1.7122,-1.658,-1.065,0.54922,1.1929,0.42798,0.54557,-0.94171,-1.4313,-1.7348,-1.7183,-1.809,-1.7362,-1.6754,-1.9244,-1.5391,-1.7515,-0.92584,0.057658,-0.15936,-0.62604,-0.53286,0.27884,0.18998,0.47076,0.19417,-2.3576,-3.1576,-3.2105,-2.9863,-2.9113,-2.6505,-2.762,-2.2751,-2.3461,-1.9883,-0.4314,-0.66267,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.1049,-1.7363,-1.965,-2.074,-1.3755,-1.5308,-0.74443,0.65133,0.5817,0.63569,-0.65916,-1.4164,-1.8549,-2.2494,-2.2174,-1.7692,-1.787,-2.0261,-1.3912,-0.98599,-0.26901,0.26301,-0.015295,-0.59149,0.086659,-0.03112,0.4021,0.30446,-0.26959,-2.2434,-2.3318,-2.9124,-3.1406,-2.5275,-2.6399,-2.3731,-1.6172,-1.1252,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.725,-1.6262,-1.9847,-2.1054,-2.1631,-1.3465,0.54132,0.21057,0.60191,-0.15073,-1.2684,-1.8793,-2.3071,-2.5971,-2.6388,-2.7577,-2.6615,-2.5088,-2.2794,-0.91781,-0.5164,-1.0186,-1.1953,-1.6266,-1.2482,-0.28039,-1.0335,-1.9931,-3.3428,-3.251,-3.1387,-3.5263,-3.1123,-2.9332,-2.8159,-2.6126,-2.2297,-2.6603,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.2458,-1.9578,-1.7096,-1.894,-1.7319,-1.262,-1.3654,-1.0256,-0.23431,0.3167,-0.019285,-1.3689,-1.79,-2.341,-2.5472,-2.1643,-2.149,-2.0401,-2.2975,-1.9044,-0.86229,0.12047,0.28994,0.021243,-1.3013,-1.0666,-0.85545,0.58349,-0.20738,-2.9117,-2.5842,-2.826,-3.4008,-3.2037,-2.6723,-2.4908,-2.3149,-1.7602,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.4477,-1.5573,-1.5555,-1.6957,-1.683,-1.7082,-1.209,-1.6532,-0.58938,0.367,0.22449,-0.099559,-1.7727,-2.4571,-2.0111,-2.0109,-2.1213,-2.5031,-2.254,-2.1146,-1.4203,-0.63988,0.015643,0.21811,-0.17091,-0.39682,0.18739,0.42041,0.09756,0.37271,-2.7072,-2.9841,-2.9713,-3.1412,-3.1173,-2.9894,-2.9345,-2.9017,-2.113,-1.6645,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.4472,-2.1108,-1.7608,-1.6754,-2.0466,-1.7533,-1.292,-1.2187,-1.059,0.026465,0.023083,0.11972,0.26544,-0.47103,-1.4652,-1.6364,-1.6068,-1.3376,-1.109,-1.2818,-1.4793,-2.0169,-2.0106,-2.0622,-1.8799,-1.4563,-1.3463,-1.8748,-0.5223,0.17589,-0.35118,0.10635,0.38501,0.025103,0.13137,-0.75678,-0.83578,-3.1241,-3.2666,-3.4789,-4.5589,-3.9426,-3.8676,-4.292,-3.7875,-4.1871,-3.7932,-4.1376,-3.101,-3.7115,-2.7457,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.222,-1.5034,-2.3808,-2.3426,-2.3945,-1.6111,-2.016,-2.0989,-2.2289,-1.4398,-0.40835,-0.21881,-0.39612,-0.074963,-1.244,-1.7682,-1.9171,-1.3727,-2.0961,-1.8902,-1.752,-2.2785,-2.0004,-1.965,-1.7184,-2.2022,-1.5132,-0.04967,-0.3173,-1.1774,0.10256,-0.30423,-0.015974,-0.51351,-1.1482,-0.32367,-1.9779,-3.6443,-3.7258,-3.9712,-3.9504,-4.0333,-3.6629,-4.1572,-3.9796,-3.7863,-4.0668,-3.5932,-3.4903,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.59246,-1.966,-2.4169,-2.1254,-1.9419,-2.0901,-1.5703,-1.6961,-1.6,-1.3473,-0.33502,0.089309,-0.36279,0.10868,-0.26634,-1.5111,-1.0424,-1.0993,-0.88531,-1.1782,-1.1205,-1.4002,-2.1843,-1.577,-2.0803,-1.7315,-2.0575,-0.55057,-0.35479,-0.056475,0.019266,0.12652,-0.070208,0.026365,0.099348,-0.72725,-2.6424,-3.2894,-2.8174,-2.8615,-2.7452,-2.7317,-2.5224,-2.6764,-3.2573,-3.4039,-4.0458,-3.6601,-3.4953,-3.2576,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.7951,-2.3459,-2.2336,-2.3287,-2.2363,-1.8372,-2.2944,-1.5962,-1.079,-1.081,-0.31188,-0.47848,0.6126,-0.8029,-1.5065,-1.3119,-1.8225,-1.8527,-1.7645,-1.3604,-1.1964,-1.4304,-1.6448,-1.0667,-0.96588,-1.2225,-1.7385,-1.9945,-2.0127,-0.36671,-0.15292,0.52633,1.0691,-0.04098,0.40255,0.060261,0.67525,-2.0641,-2.9769,-3.0586,-3.1235,-3.3419,-3.2609,-3.1491,-2.8051,-3.365,-3.3359,-4.342,-4.5051,-2.9058,-1.9319,-3.34,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-2.737,-1.5594,-1.7257,-1.4332,-1.2924,-1.0755,-0.99669,-0.14799,0.26942,0.25944,0.47482,-0.86501,-1.2772,-1.3461,-1.2419,-1.3279,-1.18,-1.0306,-1.4438,-1.3371,-1.7787,-1.9754,-1.8989,-1.0134,0.16644,-0.75203,-0.56447,0.31777,0.063374,0.46129,0.18766,0.35474,-0.02478,-1.1394,-3.0455,-3.4331,-3.5844,-3.9447,-3.6499,-3.9589,-3.9034,-4.3211,-4.5493,-4.4536,-4.3143,-3.7843,-4.1582,-4.2057,-3.2721,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.67387,-1.6443,-1.517,-1.7977,-2.1307,-1.8812,-1.4567,-1.809,-1.8002,-0.33919,-0.12207,-0.073813,0.19332,-1.919,-1.7363,-1.339,-0.35901,-1.1232,-1.0069,-1.4697,-1.7521,-1.613,-2.1955,-1.9417,-2.1518,-1.1373,-0.49005,-0.15704,0.14429,0.10398,0.097799,0.27551,0.057671,0.15442,-1.2444,-3.441,-3.9622,-3.4542,-3.6124,-3.5439,-3.3286,-3.4567,-4.1124,-4.3148,-4.5902,-4.102,-4.1861,-3.563,-1.8185,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.3828,-1.8849,-2.1702,-1.7618,-1.4327,-1.5168,-1.4855,-1.3366,-1.1822,0.5512,0.092544,-0.10349,-0.69707,-1.107,-1.976,-2.0218,-1.5344,-1.5734,-1.7991,-1.8976,-2.2705,-1.9915,-1.7826,-1.5385,-2.1932,-1.0202,-0.51865,-0.77367,0.86426,0.002521,0.1426,0.16871,-0.012291,-2.1822,-2.4797,-2.7859,-3.407,-3.1677,-3.2795,-3.3186,-3.9678,-3.9883,-3.7202,-3.2718,-3.3669,-3.3959,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.45776,-0.48381,-1.2104,-1.893,-1.6836,-1.8512,-1.0909,-1.3804,-1.4004,-1.6725,-1.6179,-0.68889,-0.30801,-0.4669,-0.31987,-1.3917,-1.9743,-2.0094,-1.844,-2.3401,-2.264,-1.5545,-1.4549,-1.8639,-2.0379,-1.9226,-2.5338,-2.7833,-2.6575,-0.8668,-0.11599,0.036275,0.36677,0.098749,-0.18648,0.36257,0.11255,-0.14746,-1.7506,-2.259,-2.9593,-3.3321,-3.1296,-3.532,-3.2608,-3.6167,-4.1397,-3.7008,-3.7982,-3.4032,-2.4854,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.54608,-1.504,-1.9591,-2.2729,-1.7282,-1.5575,-1.9015,-1.8215,-0.81583,-0.050698,-0.087114,-0.51385,-0.82027,-1.8107,-1.9944,-1.639,-1.725,-2.0547,-2.0044,-2.0027,-1.9485,-2.2743,-1.8306,-1.5472,-0.60971,-0.39911,0.14432,0.11608,-0.49399,0.13106,-1.2965,-1.8424,-2.8943,-3.0354,-2.6633,-3.1572,-2.8933,-2.1864,-2.2382,-2.8516,-3.3136,-3.2148,-3.5863,-3.328,-2.7589,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.13673,-1.3311,-1.2749,-1.1283,-1.3256,-0.68107,-0.59368,-1.1062,-1.279,-0.96249,-0.3961,0.169,0.79301,-0.43118,-1.5276,-1.2988,-1.3202,-1.475,-1.243,-1.0765,-1.3884,-1.1383,-1.5536,-1.8398,-2.3366,-2.476,-2.162,-1.2991,-0.49438,-0.7427,-0.23261,0.34742,-0.65208,-0.42632,-0.68077,-0.34797,0.06212,-2.465,-2.3702,-2.08,-2.4483,-2.3637,-2.0934,-2.8166,-3.2496,-3.2189,-3.2112,-3.7456,-2.5688,-1.7848,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
