@relation SpokenArabicDigits_channel_6

@attribute channel_6_0 numeric
@attribute channel_6_1 numeric
@attribute channel_6_2 numeric
@attribute channel_6_3 numeric
@attribute channel_6_4 numeric
@attribute channel_6_5 numeric
@attribute channel_6_6 numeric
@attribute channel_6_7 numeric
@attribute channel_6_8 numeric
@attribute channel_6_9 numeric
@attribute channel_6_10 numeric
@attribute channel_6_11 numeric
@attribute channel_6_12 numeric
@attribute channel_6_13 numeric
@attribute channel_6_14 numeric
@attribute channel_6_15 numeric
@attribute channel_6_16 numeric
@attribute channel_6_17 numeric
@attribute channel_6_18 numeric
@attribute channel_6_19 numeric
@attribute channel_6_20 numeric
@attribute channel_6_21 numeric
@attribute channel_6_22 numeric
@attribute channel_6_23 numeric
@attribute channel_6_24 numeric
@attribute channel_6_25 numeric
@attribute channel_6_26 numeric
@attribute channel_6_27 numeric
@attribute channel_6_28 numeric
@attribute channel_6_29 numeric
@attribute channel_6_30 numeric
@attribute channel_6_31 numeric
@attribute channel_6_32 numeric
@attribute channel_6_33 numeric
@attribute channel_6_34 numeric
@attribute channel_6_35 numeric
@attribute channel_6_36 numeric
@attribute channel_6_37 numeric
@attribute channel_6_38 numeric
@attribute channel_6_39 numeric
@attribute channel_6_40 numeric
@attribute channel_6_41 numeric
@attribute channel_6_42 numeric
@attribute channel_6_43 numeric
@attribute channel_6_44 numeric
@attribute channel_6_45 numeric
@attribute channel_6_46 numeric
@attribute channel_6_47 numeric
@attribute channel_6_48 numeric
@attribute channel_6_49 numeric
@attribute channel_6_50 numeric
@attribute channel_6_51 numeric
@attribute channel_6_52 numeric
@attribute channel_6_53 numeric
@attribute channel_6_54 numeric
@attribute channel_6_55 numeric
@attribute channel_6_56 numeric
@attribute channel_6_57 numeric
@attribute channel_6_58 numeric
@attribute channel_6_59 numeric
@attribute channel_6_60 numeric
@attribute channel_6_61 numeric
@attribute channel_6_62 numeric
@attribute channel_6_63 numeric
@attribute channel_6_64 numeric
@attribute channel_6_65 numeric
@attribute channel_6_66 numeric
@attribute channel_6_67 numeric
@attribute channel_6_68 numeric
@attribute channel_6_69 numeric
@attribute channel_6_70 numeric
@attribute channel_6_71 numeric
@attribute channel_6_72 numeric
@attribute channel_6_73 numeric
@attribute channel_6_74 numeric
@attribute channel_6_75 numeric
@attribute channel_6_76 numeric
@attribute channel_6_77 numeric
@attribute channel_6_78 numeric
@attribute channel_6_79 numeric
@attribute channel_6_80 numeric
@attribute channel_6_81 numeric
@attribute channel_6_82 numeric
@attribute channel_6_83 numeric
@attribute channel_6_84 numeric
@attribute channel_6_85 numeric
@attribute channel_6_86 numeric
@attribute channel_6_87 numeric
@attribute channel_6_88 numeric
@attribute channel_6_89 numeric
@attribute channel_6_90 numeric
@attribute channel_6_91 numeric
@attribute channel_6_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
1.4778,1.5347,2.2737,0.82096,0.45396,-0.061246,-0.23944,-0.35417,-0.20609,-0.57545,-0.77933,-0.82504,-1.0684,-0.88005,-0.75366,-0.94683,-0.13558,-0.3743,-0.27225,0.17165,0.037089,0.082695,-0.060383,-0.077195,0.19545,0.006995,0.73948,0.49307,0.87345,0.20423,0.41302,-0.93912,-1.1407,-0.84964,-0.27158,-0.5838,-0.41483,-0.13379,-0.025891,0.08047,0.50673,0.37702,0.62761,0.69185,0.4678,0.38144,0.69565,0.28628,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.83821,0.43879,0.88256,0.71047,0.68541,0.53527,0.64129,1.0392,1.0107,0.21524,-0.70666,-1.3597,-1.8202,-1.8193,-1.6671,-0.60588,-0.60315,-1.0668,-0.74867,-0.45908,-0.021061,-0.1244,0.33049,0.081935,0.39131,0.12802,-0.000342,0.21403,0.59593,-0.8826,-1.5513,-1.3464,-1.0733,-1.2499,-1.184,-0.5804,-0.60377,-0.40359,-0.51767,-0.35523,-0.70779,-0.55744,-0.63779,-0.75347,-0.56464,-0.79771,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.76565,1.3968,0.2866,1.0265,0.95385,0.53702,0.83231,0.81637,0.53223,-0.073825,-0.99766,-1.4664,-1.6596,-1.787,-2.0427,-1.4252,-0.19844,-0.55148,-1.1779,-0.77556,-0.233,-0.57783,-0.238,-0.63836,-0.1083,-0.50375,0.126,-0.036735,-0.1109,-0.060501,-0.59246,-1.1172,-0.90021,-1.1068,-1.1439,-1.2876,-1.041,-0.92721,-0.99249,-1.0192,-1.0591,-1.0521,-0.64017,-0.55517,-0.70304,-0.85506,-0.1502,-0.075935,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.43244,0.70132,0.025397,1.4607,-0.21005,0.54831,1.3463,0.71071,0.34354,0.57516,0.40175,-0.19376,-1.4333,-1.4183,-1.2477,-1.3321,-1.4318,-0.75255,-0.59187,-0.72753,-0.91869,-0.26846,0.030121,-0.059795,-0.35528,-0.39001,-0.10348,-0.044752,0.41277,0.23812,-0.43797,-0.075325,0.16415,-0.79315,-1.1387,-1.1286,-0.84448,-1.165,-1.1701,-0.81236,-0.6488,-0.65408,-0.45968,-0.48206,-0.78457,-0.70923,-0.34555,-0.21763,-0.32136,0.11747,-0.13144,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.93697,0.53744,1.4768,0.063528,0.45063,1.0263,0.60174,0.71036,0.97003,-1.0073,-1.6278,-1.6516,-1.4382,-1.4121,-0.62181,-0.6576,-1.4645,-1.4613,-0.73009,-0.61644,-0.13213,-0.48219,-0.49081,-0.66078,-0.17657,-0.26112,-0.01983,0.10188,-1.0754,-1.3391,-1.3455,-1.2477,-1.4855,-1.1711,-1.3055,-1.158,-1.0609,-0.89112,-1.1516,-0.71199,-0.60096,-0.97781,-0.83544,-0.61166,-1.22,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.0812,0.85436,1.3272,0.67367,0.92367,0.87471,0.95431,0.74217,0.5091,0.35439,0.01327,-0.53848,-1.5632,-1.5178,-1.7175,-2.046,-2.0865,-1.6567,-0.34315,-0.9624,-1.0497,-0.95103,-0.44749,-0.19918,-0.62879,-0.30713,-0.168,0.010951,-0.57531,-0.001739,-0.24031,-0.16176,-0.068075,-0.27197,-0.067853,0.2646,0.046202,-0.51229,0.2486,0.34815,0.007887,-0.37086,0.19056,0.11524,0.69697,0.65193,0.92652,0.59456,0.28633,0.36354,0.44277,0.80039,0.92853,0.35261,0.83117,-0.13477,-0.38599,0.76471,0.40768,0.39763,0.62375,0.57824,0.70274,0.24448,0.6272,0.97589,0.87578,0.89036,0.75906,-0.10054,-0.79502,-1.1055,-1.2454,-1.2156,-1.3792,-1.1157,-1.2923,-1.2119,-0.9455,-0.91017,-0.77712,-1.2173,-1.0366,-0.91435,-1.2164,-1.3801,-0.8673,?,?,?,?,?,?,7
0.55687,1.1665,1.2369,0.68719,0.39436,0.67641,1.0887,0.21378,1.3471,-0.55932,-1.0202,-1.3584,-1.466,-1.5742,-1.4797,-0.53581,-0.54851,-0.82281,-0.98295,-0.70575,0.024229,-0.55649,0.27648,-0.36149,-0.088054,0.042893,0.30087,0.64387,-0.44647,-1.4669,-1.3557,-0.8838,-1.172,-1.001,-0.98381,-1.0481,-0.87246,-0.97698,-1.0007,-0.47407,-0.58688,-0.59208,-0.64393,-0.49866,-0.10654,-0.52415,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.1891,-0.092515,0.77184,0.66608,0.30307,0.46915,0.82018,0.39201,1.2836,0.61932,-0.51812,-0.92342,-1.3223,-1.6657,-1.8835,-1.869,-1.2255,-0.91959,-0.94778,-0.8314,-0.5668,-0.14151,-0.39278,0.020407,0.22848,-0.23833,-0.39275,-0.090303,0.27999,-1.1989,-1.3959,-1.2785,-1.0998,-1.1378,-1.0373,-0.77236,-0.95255,-0.89779,-0.99495,-1.0453,-0.49607,-0.77626,-0.54511,-0.57507,-0.54262,-0.71616,-0.84838,-0.74047,-0.91669,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.49451,1.1608,0.41551,0.74269,0.77703,1.0118,0.66233,-0.1757,0.24979,0.43026,-1.1179,-1.7222,-1.7957,-1.9612,-1.8515,-1.8383,-1.043,-0.98799,-0.87381,-1.5163,-0.56148,-0.15004,-0.18226,-0.66134,-0.64216,-0.51787,-0.42288,0.23796,-0.61348,1.1101,-0.61589,-1.4217,-1.608,-0.91226,-1.0391,-1.1729,-0.69806,-1.003,-0.78932,-0.91981,-0.55882,-0.41443,-0.64778,-0.55371,-0.25569,-0.29637,-0.75216,-1.2819,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.32026,1.3431,0.46956,0.96584,0.75815,0.55452,1.3954,1.096,0.34674,-0.88147,-1.708,-1.8191,-1.7693,-1.8069,-1.7562,-0.40633,-0.48168,-1.0311,-1.2082,-0.26965,-0.52524,-0.44499,-0.47391,-0.16342,-0.006861,-0.57782,-0.34286,0.20468,0.42904,-0.22784,-1.3683,-1.8398,-1.2984,-1.4623,-1.4316,-1.1604,-1.0335,-0.97351,-0.89102,-0.66523,-0.92372,-1.0606,-0.57276,-0.36955,-0.62594,-0.97319,-0.38989,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.29296,0.33036,0.42815,1.2593,0.91761,0.90658,0.26083,-0.17596,-1.1937,-1.5223,-1.7358,-1.9717,-1.6645,-0.19154,-0.43112,-1.5143,-1.0886,-1.4029,-0.79159,-0.30396,-0.83187,-0.27672,0.082871,-0.43296,0.21701,0.85978,0.38524,-1.353,-1.4856,-1.318,-1.4572,-1.5335,-1.3976,-1.0805,-0.83223,-1.1857,-0.72727,-0.82049,-0.74811,-0.50664,-0.70223,-0.72872,0.36668,-0.84052,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.86933,0.46919,0.44351,-0.027893,0.55895,1.0603,-0.97082,-0.83632,-0.80178,-0.91819,-0.82738,-0.74794,-0.4008,-0.75641,-0.49056,-0.4254,-0.77577,-0.36144,-0.59055,-0.21728,-0.055295,-0.40033,-0.18579,-0.26558,0.056737,-0.61448,0.10458,-0.29793,-1.1339,-1.0922,-1.1108,-1.4692,-1.4451,-1.779,-1.5193,-1.7053,-1.7191,-1.1918,-0.97009,-0.6248,-0.30699,-0.58005,-0.64702,-0.18375,0.39055,0.47758,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.34216,-0.44662,0.11387,0.87371,0.28889,1.1536,-0.88794,-1.551,-1.1385,-0.62794,-0.69257,-0.90744,-0.75856,-0.30864,-0.45962,-0.30099,-0.18193,-0.12843,-0.048852,0.28285,-0.094385,-0.35364,0.2522,0.47294,-0.1902,-0.093249,0.22681,-0.31969,-0.004572,-0.27412,-0.55872,-1.3165,-1.6238,-1.0693,-1.1762,-0.70878,-1.5318,-1.6904,-1.6205,-0.88078,-0.34391,-1.0672,-0.90884,-0.71599,-0.68949,-0.46829,-0.41341,-0.6991,-0.35578,0.35069,0.14916,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.75146,0.34663,0.78768,0.97452,0.65896,0.74562,1.2558,1.3077,0.07186,-0.55042,-0.79193,-0.68593,-0.43936,-0.90015,-0.57663,-0.32495,0.003689,-0.2469,-0.28897,-0.025704,-0.26438,0.1561,0.083417,-0.24821,-0.44327,-0.52735,-0.062611,0.12294,-0.090602,-0.81354,-0.22374,0.38157,-1.7885,-1.5903,-0.86549,-0.45357,-0.32998,-0.84986,-1.1935,-1.0808,-1.3072,-0.92398,-1.0155,-1.2363,-0.66687,-0.82681,-1.0074,-0.58051,-0.41743,-0.3242,0.77125,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.76585,1.3337,0.58049,1.3927,0.76884,0.89722,0.99964,0.72087,-0.22091,-1.0708,-0.68542,-0.87942,-0.80811,-0.75945,-0.69391,-0.45446,0.013274,0.079173,0.17386,-0.24501,-0.71489,-0.19568,0.071309,-0.23943,0.29457,-0.3144,0.11143,-0.08064,0.001979,-0.001583,-0.92073,-1.1968,-1.3237,-1.3541,-1.2361,-1.2345,-0.82822,-1.1163,-1.231,-1.4107,-1.0786,-0.86613,-0.84315,-0.59854,-0.65947,-0.29728,-0.66338,-0.30751,-0.17813,0.09758,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.99905,1.0584,1.4302,1.1314,0.083324,-0.84642,-0.92357,-1.0268,-1.0663,-1.2476,-1.4557,-0.61208,0.040968,-0.81231,-0.054294,-0.27718,-0.71132,-0.75485,0.41948,-0.10126,0.43841,0.3219,-0.09009,-0.15772,-0.099135,0.66255,-0.43823,-0.32087,-1.0704,-1.6183,-1.4992,-1.1443,-1.3754,-0.96095,-0.99565,-1.4391,-1.9325,-1.6306,-1.1418,-0.71911,-1.0254,-0.98649,-1.0191,-0.75123,-0.94138,-0.8567,-0.45923,-0.78767,0.88909,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.025479,0.087908,-0.1112,0.37502,0.48935,0.50148,-0.21916,-0.93714,-1.013,-1.1695,-0.68274,-0.75865,-0.43373,-0.68328,-0.058421,-0.52837,-0.59566,-0.76284,0.13273,0.19675,0.16389,0.29121,-0.010805,-0.43241,-0.73465,0.22869,-0.24926,0.026433,1.0752,0.45997,-1.0408,-1.3469,-1.4587,-1.3561,-1.329,-0.65843,-0.81794,-1.0684,-1.1063,-1.0157,-1.129,-0.77891,-0.82527,-0.77409,-0.65171,-0.49278,-0.5261,-0.86895,-0.34603,-0.19241,1.5756,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.66224,1.0026,1.3821,1.2768,0.74595,0.94309,-1.1715,-1.486,-0.52602,-0.90271,-0.88419,-0.94299,-0.80206,-0.36629,-0.12386,0.06789,0.15944,-0.25824,-0.14278,-0.63664,-0.091786,0.093431,-0.26935,-0.063039,-0.37965,-0.11215,0.1711,0.020663,0.019333,0.12387,-0.49315,-1.5065,-2.2685,-1.2908,-1.2512,-1.1355,-0.79403,-1.0318,-0.88409,-1.1123,-1.5335,-1.2645,-1.6175,-1.2406,-0.84312,-0.62215,-0.91193,-0.79406,-0.85795,-0.29438,0.57145,0.064404,-0.14141,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.51256,0.75741,1.3021,0.29332,0.67613,-0.69754,-1.263,-0.63461,-1.1686,-0.8756,-0.82954,-0.94005,-0.74027,-0.46392,0.27559,-0.37269,-0.31596,-0.91636,-0.50624,-0.20475,-0.20858,-0.34145,-0.58541,0.46906,-0.82628,-0.11478,0.19702,0.4906,-0.64382,-1.4931,-1.8724,-1.6908,-1.3874,-1.4272,-1.1057,-1.5121,-1.3951,-1.0374,-0.44485,-0.86236,-1.0446,-0.7686,-0.63987,-0.83815,-0.7806,-0.61212,-0.78854,-1.0112,0.27819,0.24334,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.6455,0.6075,1.3804,1.2261,0.9859,1.6541,1.429,0.89455,-0.64434,-1.1047,-0.88572,-1.235,-1.7242,-0.77463,-0.69439,-0.64486,-0.64162,-0.20142,-0.48097,-0.42643,-0.19141,0.23549,-0.33399,-0.36096,-0.90299,-0.91115,-0.014415,0.23292,-0.048107,-0.34982,0.66571,-0.36223,-1.5346,-2.1861,-2.307,-1.4805,-0.68884,-0.9789,-0.72477,-1.2378,-1.2221,-1.3362,-1.4467,-1.7177,-1.3757,-0.88095,-0.80946,-1.2033,-1.2934,-1.218,0.24496,0.28598,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.27467,1.3033,0.50871,0.46051,-0.000276,-1.3624,-1.5766,-0.92853,-1.2971,-1.3924,-0.92341,-0.42448,-0.24781,-0.099717,-0.41126,-0.14863,-0.71289,-0.016244,-0.36328,0.16145,0.20796,0.44023,-0.17618,-0.50137,0.1437,0.12546,-0.064215,0.6496,0.003667,0.17233,-0.98727,-1.5537,-1.4586,-1.3937,-1.5313,-1.4452,-1.7126,-1.7223,-1.5095,-1.2274,-0.85251,-0.53873,-0.6367,-0.90139,-1.0988,-0.77104,-1.0732,-0.71431,0.79665,0.031323,-0.18645,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.5946,0.47609,0.2808,-0.62338,0.13181,1.1249,0.26376,0.49765,0.7417,0.80993,0.1226,1.344,0.061907,0.36901,0.39419,0.029444,0.56036,-0.48687,-0.40525,-0.054987,-0.70278,0.13535,-0.046202,-0.39567,-0.42781,0.11134,0.6672,0.49696,0.70826,0.1117,0.56104,0.75529,0.56263,0.084636,0.98039,0.30163,0.41918,-0.99157,-1.0144,-0.52389,-0.51863,-0.49319,-0.41857,0.035637,-0.084357,-0.17712,-0.092104,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.10258,0.85177,0.86936,0.4595,0.9382,0.4289,0.69663,0.85063,0.63089,-0.29848,-0.15305,-0.88535,0.007092,-0.23892,-0.43647,-0.56292,-0.024086,0.048348,0.019153,-0.20395,0.75494,0.10429,0.3149,-0.033429,-0.93635,0.005572,0.45897,0.8077,0.35169,0.0961,0.14187,-1.245,-1.8426,-1.5546,-1.784,-1.1688,-1.2219,-1.1821,-0.86353,-0.62865,0.51491,0.32012,0.067971,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.44843,0.516,1.2584,0.47678,0.5385,0.71919,1.1181,0.37187,-0.63659,-0.42373,-0.45345,-0.40836,-0.41096,0.13937,0.2679,-0.15734,-0.38425,0.14994,0.42349,0.18976,0.38807,0.60965,0.77578,-0.28627,0.91082,0.5707,0.47192,0.72543,0.68316,0.36953,0.21982,-0.32278,-0.83444,-0.79934,-0.27622,-0.043599,0.092929,0.29224,0.84631,0.16717,0.44144,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.073187,1.749,0.78379,0.72447,0.93013,1.1615,0.57652,0.51262,0.61004,0.85894,-0.24112,-0.077927,-0.27847,-0.22299,-0.64864,-0.15751,-0.27789,-0.61114,-0.67586,-0.27126,0.27872,0.72787,0.2722,0.50959,0.12751,0.35307,0.3327,0.33145,1.2449,0.70789,0.81582,0.23981,-0.31391,0.14862,-0.26501,-1.3848,-0.83247,-0.13957,0.30414,0.61084,0.16219,0.11632,0.42693,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.53267,0.64527,0.4884,1.1305,0.99536,1.1995,0.71663,0.33377,0.56969,1.2177,0.31253,-0.55357,-0.64854,-0.72563,-0.4277,-0.16892,0.036821,-0.057321,-0.30889,-0.52795,0.35994,0.34185,0.12783,0.21237,0.60011,0.18293,-0.017012,0.22187,0.63803,0.72278,-0.12539,-0.00734,0.35271,-1.3211,-1.3633,-0.74547,-0.91894,-0.81957,-0.97691,-0.36662,0.43788,1.1322,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.1207,0.59454,0.69452,0.75223,0.95963,0.64127,0.84448,0.37076,0.96702,0.70843,-0.28503,-0.7017,-0.35199,-0.3427,-0.2989,-0.53796,-0.59551,-0.87466,-0.48689,-0.39776,0.45483,0.88743,0.50907,0.39967,0.72909,0.23568,0.17433,0.59562,0.58013,0.34986,0.68821,0.004594,-0.36984,-0.667,-0.74114,-0.37483,-0.39347,0.48055,0.17534,0.67478,1.3931,1.0213,0.96619,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.52031,0.38136,0.16558,0.46393,0.42916,1.3196,0.19437,-0.23461,0.38187,0.036026,0.28921,0.71295,0.49836,0.91265,0.5845,0.52206,-0.94319,-0.21299,-0.45704,-0.69139,-0.42537,-0.54692,-0.13227,-0.82391,-0.018298,0.33366,0.49665,0.45833,0.51048,0.8472,1.4307,0.34738,-0.17549,0.87884,0.10668,-0.2792,-0.8515,-0.78546,-0.87199,-0.71294,-0.68777,-0.61034,-0.081053,0.17374,0.29268,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.81628,0.83931,0.58995,0.017927,0.4889,0.55485,0.84461,0.51237,0.31309,0.27353,0.40544,-0.49533,-0.13828,-0.44828,-0.38342,-0.29061,-0.41207,-0.87092,-0.33952,0.35462,0.52287,0.15051,0.9591,0.55773,0.55318,0.060313,0.25563,0.40014,0.28925,0.084874,0.34297,0.24957,-0.002129,-0.78194,-1.3899,-0.6207,-0.51076,0.14951,-0.031728,-0.10902,0.54079,0.63803,0.41839,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.75216,1.0788,0.8558,0.42249,0.11158,0.11679,0.64072,0.6145,0.95647,-0.14027,0.3063,-0.28938,-0.15607,-0.5783,-0.66188,-0.72583,-0.20506,-0.78933,-0.11486,0.6382,0.40388,0.59881,0.21139,0.49189,0.048355,0.5358,0.66416,0.63393,0.33618,0.41181,-0.011017,-0.85045,-0.70767,-0.81309,-0.80833,-0.18584,0.098309,0.010808,0.42406,0.41883,-0.15964,0.49316,0.65328,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.73457,0.78202,0.97811,1.0254,0.30335,0.92581,0.78361,0.50082,0.79335,0.76156,0.72294,0.11194,0.26641,0.19435,-0.20271,-0.089029,-0.16668,-0.18656,-0.66497,-0.044739,0.12283,0.33821,0.40163,0.87938,-0.2026,0.11832,0.30912,0.33279,0.70117,0.60498,-0.11163,-0.86883,-1.223,-0.52398,-0.61595,-0.15388,-0.18505,-0.021846,0.57145,0.53802,0.55112,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.0309,0.51057,1.2998,0.91068,0.81771,0.66981,0.4606,1.2314,0.96619,-0.95965,-1.0727,-0.98274,-1.0507,-1.1089,-0.93551,-0.59003,-0.87826,-0.8568,-0.64252,-1.0799,-0.74237,-0.60086,-0.045169,0.030777,0.22308,-0.31151,0.49228,-0.69327,-1.0942,-0.91757,-1.4749,-1.4308,-1.8882,-1.5766,-1.2491,-0.86323,-0.59076,-0.50609,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.41421,1.6164,1.5407,1.1934,0.33266,1.2377,0.62835,0.95771,0.83033,-0.024147,-0.51411,-0.6842,-0.81148,-0.60397,-0.80611,-0.18909,-0.29297,-0.66692,-0.84627,-0.66501,-0.52496,-0.61453,-0.56282,-0.6486,0.25364,-0.20725,-0.27538,-0.90559,-0.9465,-1.012,-1.2319,-1.5101,-1.5184,-1.2622,-0.95673,-0.88431,-0.58946,-0.62557,-0.24716,-0.14483,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.1108,0.21265,-0.1808,0.95771,0.34151,0.87222,0.58404,-0.004706,-0.71647,-1.1055,-1.1178,-0.98654,-0.93103,-0.71407,-0.62264,0.027427,-1.0614,-0.73182,-0.84138,-0.18354,-0.44924,0.19535,-0.47066,0.20463,-0.22222,-0.42151,-0.49766,-0.69616,-0.88003,-1.0119,-1.0827,-0.67176,-0.85812,-0.33132,0.4728,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.21098,-0.41806,0.1592,1.2982,1.4187,-0.48953,-0.79,-0.77575,-0.92681,-0.79792,-0.47997,-0.39859,-0.20169,-0.36655,-0.61054,-0.41624,-0.15402,-0.5696,-0.45369,-0.29794,0.29844,-0.62861,0.13083,-0.78106,-0.94004,-0.83376,-1.2156,-1.7288,-1.4769,-1.6965,-1.4919,-0.89817,0.33302,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
