@relation SpokenArabicDigits_channel_7

@attribute channel_7_0 numeric
@attribute channel_7_1 numeric
@attribute channel_7_2 numeric
@attribute channel_7_3 numeric
@attribute channel_7_4 numeric
@attribute channel_7_5 numeric
@attribute channel_7_6 numeric
@attribute channel_7_7 numeric
@attribute channel_7_8 numeric
@attribute channel_7_9 numeric
@attribute channel_7_10 numeric
@attribute channel_7_11 numeric
@attribute channel_7_12 numeric
@attribute channel_7_13 numeric
@attribute channel_7_14 numeric
@attribute channel_7_15 numeric
@attribute channel_7_16 numeric
@attribute channel_7_17 numeric
@attribute channel_7_18 numeric
@attribute channel_7_19 numeric
@attribute channel_7_20 numeric
@attribute channel_7_21 numeric
@attribute channel_7_22 numeric
@attribute channel_7_23 numeric
@attribute channel_7_24 numeric
@attribute channel_7_25 numeric
@attribute channel_7_26 numeric
@attribute channel_7_27 numeric
@attribute channel_7_28 numeric
@attribute channel_7_29 numeric
@attribute channel_7_30 numeric
@attribute channel_7_31 numeric
@attribute channel_7_32 numeric
@attribute channel_7_33 numeric
@attribute channel_7_34 numeric
@attribute channel_7_35 numeric
@attribute channel_7_36 numeric
@attribute channel_7_37 numeric
@attribute channel_7_38 numeric
@attribute channel_7_39 numeric
@attribute channel_7_40 numeric
@attribute channel_7_41 numeric
@attribute channel_7_42 numeric
@attribute channel_7_43 numeric
@attribute channel_7_44 numeric
@attribute channel_7_45 numeric
@attribute channel_7_46 numeric
@attribute channel_7_47 numeric
@attribute channel_7_48 numeric
@attribute channel_7_49 numeric
@attribute channel_7_50 numeric
@attribute channel_7_51 numeric
@attribute channel_7_52 numeric
@attribute channel_7_53 numeric
@attribute channel_7_54 numeric
@attribute channel_7_55 numeric
@attribute channel_7_56 numeric
@attribute channel_7_57 numeric
@attribute channel_7_58 numeric
@attribute channel_7_59 numeric
@attribute channel_7_60 numeric
@attribute channel_7_61 numeric
@attribute channel_7_62 numeric
@attribute channel_7_63 numeric
@attribute channel_7_64 numeric
@attribute channel_7_65 numeric
@attribute channel_7_66 numeric
@attribute channel_7_67 numeric
@attribute channel_7_68 numeric
@attribute channel_7_69 numeric
@attribute channel_7_70 numeric
@attribute channel_7_71 numeric
@attribute channel_7_72 numeric
@attribute channel_7_73 numeric
@attribute channel_7_74 numeric
@attribute channel_7_75 numeric
@attribute channel_7_76 numeric
@attribute channel_7_77 numeric
@attribute channel_7_78 numeric
@attribute channel_7_79 numeric
@attribute channel_7_80 numeric
@attribute channel_7_81 numeric
@attribute channel_7_82 numeric
@attribute channel_7_83 numeric
@attribute channel_7_84 numeric
@attribute channel_7_85 numeric
@attribute channel_7_86 numeric
@attribute channel_7_87 numeric
@attribute channel_7_88 numeric
@attribute channel_7_89 numeric
@attribute channel_7_90 numeric
@attribute channel_7_91 numeric
@attribute channel_7_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.60397,0.99889,0.38532,-0.18929,-0.68582,-1.1675,-1.0138,-1.2105,-1.2497,-1.4305,-0.87172,-0.90067,-0.48206,-0.13227,0.12701,0.32256,0.52337,0.69628,0.771,0.71474,0.24722,-0.35397,-0.48387,-0.94116,-0.099574,1.6055,1.085,0.098457,0.27539,0.69865,0.45736,0.61658,0.53252,0.20258,-0.65957,-0.1891,-0.41216,-0.39046,-0.73797,-0.25771,-0.42758,-0.62252,-0.80827,-0.73518,-0.87468,-0.88475,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.98428,-0.27392,-0.48103,-0.064539,-0.77508,-0.50964,-0.69396,-1.4331,-1.6959,-2.043,-2.2288,-1.9228,-1.5541,-1.1467,-1.1117,-0.49991,-0.45485,-0.42665,-0.87335,-0.63131,-0.63232,-1.0505,-0.70813,-1.4547,-0.28971,0.82648,0.29026,0.667,0.56609,0.58828,0.83794,0.64474,1.2132,-0.17903,-1.0741,-0.46395,-0.23091,-0.35981,0.058805,-0.026755,0.13408,0.35154,0.028722,0.0195,1.0567,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.45535,-0.43505,-0.85735,-0.29218,-0.32713,-0.45089,-0.60916,-0.81873,-0.97945,-1.047,-1.2732,-1.0952,-0.71776,-0.59468,-0.82481,-0.62592,-0.68456,-0.38029,-0.25212,-0.56822,-0.55895,-0.62348,-0.52818,-1.0036,-1.3113,-0.69931,0.32391,0.47863,0.47586,0.35582,0.43774,0.66915,0.73992,0.52195,-0.95598,-0.60256,-0.61989,-0.74627,-0.61552,-0.41971,-0.62851,-0.49832,-1.0583,-0.59967,-0.43361,-0.68143,-0.64914,-0.19953,0.17474,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.86688,-0.85094,-0.57642,-0.49509,-0.17298,-0.22147,0.20392,-0.15105,-0.74825,-1.1866,-0.76737,-0.79258,-0.41633,-0.5263,-0.03116,0.060184,0.17148,-0.012208,0.37536,0.2547,-0.20731,-0.26436,-0.81869,-0.69787,0.50597,0.68389,0.6155,0.87201,0.76314,-0.024707,0.53305,0.45554,1.1486,-1.029,-0.73367,-1.3659,-0.98604,-0.98208,-0.93232,-0.61335,-0.23758,0.26186,0.000082,-0.68682,-0.18048,0.11185,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-1.1155,-0.91022,-0.58689,-0.40905,-0.33291,0.14032,-0.20433,-0.45108,-1.0643,-1.0607,-0.9734,-0.60054,-0.73257,-0.21709,-0.10872,0.067862,-0.27535,0.21792,0.31,-0.065519,-0.22476,-0.92683,-1.1621,0.097848,0.67916,0.72643,0.10488,0.26854,0.49424,0.51448,0.89991,1.0096,-0.7976,-1.1195,-1.0459,-1.191,-0.8888,-1.0541,-0.91881,-0.77551,0.061976,-0.23571,-0.80025,-0.15782,0.19354,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.037538,-1.3045,-0.30449,-0.38655,-0.43884,-0.75534,-0.7636,-1.0181,-1.0937,-1.0828,-0.73679,-0.56342,-0.21683,0.11455,0.38779,0.40641,0.49531,-0.046983,0.02356,-0.35798,-1.2586,-1.396,-0.10814,0.82603,0.49225,0.39209,0.16428,0.66611,0.99287,0.22139,-0.07476,-0.20643,0.13871,0.041185,0.5882,0.050834,-0.093657,0.025409,-0.41869,-0.45686,-0.40329,-0.39764,-0.59445,-0.59321,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.092863,0.18886,-1.0252,0.016289,-0.63181,-1.0009,-1.4693,-1.7231,-1.4079,-1.3395,-0.99383,-0.3752,-0.13621,-0.076149,0.37186,0.42938,0.61502,0.69257,0.58071,0.45774,-0.29456,-0.99379,-1.2566,0.042202,0.87076,1.4415,0.73878,0.61283,0.81609,0.67651,0.42533,0.78405,-0.78749,-0.20735,-0.60751,-1.2318,-1.1118,-1.1061,-1.2944,-1.5465,-1.0989,-1.2088,-0.61838,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.025169,-0.1642,-0.46203,0.38606,0.83442,0.28609,0.2309,0.37034,0.58119,-0.13398,-0.97706,-0.16354,-0.44829,-0.3197,-0.026736,0.47566,0.36616,0.30888,0.6741,0.62123,0.33861,-0.094497,-0.87305,-1.3413,-0.65013,-0.28055,-0.14441,0.41912,0.67423,0.56856,0.58473,0.57698,-1.0526,-0.58601,-0.16943,0.082416,0.062989,-0.045902,-0.12952,-0.2535,-0.60532,-0.58301,-0.94046,-1.3489,-1.0847,-0.92337,-0.56582,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.16729,0.46238,0.21741,-0.63312,-0.90838,-0.17215,0.81993,0.79899,0.55878,0.69576,0.46819,-0.19528,-0.47273,-0.21612,-0.22873,0.38836,0.7393,0.47344,0.68263,0.92905,0.81557,0.82527,0.873,0.41992,-0.50235,-1.3657,-0.71747,0.40476,0.63132,0.4111,0.46087,-0.040036,-0.53505,0.036666,-0.59639,0.88221,0.73632,0.78304,0.80658,0.49498,0.16924,-0.047356,-0.53954,-0.49894,-0.68182,-1.0132,-0.76108,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.43925,0.077465,0.34631,0.23363,0.4796,0.49408,0.095059,-0.037179,-0.27526,0.17199,0.59721,0.60518,0.25747,0.38866,0.28485,0.52682,0.63925,0.13719,0.3462,-0.43005,-1.0602,0.27029,-0.1217,0.63839,0.38673,-0.20474,0.58925,0.55671,-0.2854,0.25289,-0.74704,0.33005,0.70757,0.51729,0.40431,-0.14068,-0.37556,-0.66319,-0.70196,-0.93728,-0.81294,-1.0305,-1.4179,-0.7548,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.51915,0.31168,0.18801,0.045458,0.39168,0.47168,0.1335,-0.90676,0.15458,-0.65286,-0.16029,0.46773,0.57523,0.48623,0.73551,0.65525,0.33556,0.4676,0.25935,-0.10973,0.26918,-0.83949,-1.7602,-0.14159,-0.80022,-0.51698,-0.80278,-1.0338,-0.51184,1.1098,1.5454,0.44103,-1.5499,-0.21665,-0.12903,-0.26848,-0.3435,-0.46146,-0.53226,-0.57331,-0.77181,-0.86835,-0.98711,-0.8849,0.16589,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.26071,0.11701,0.30389,0.30683,0.38575,0.37777,0.63524,0.25196,-0.202,0.19736,0.44046,0.60688,0.43557,0.45752,0.1782,0.38916,0.39664,0.5141,0.80275,0.45077,-0.07886,-1.1006,0.47416,1.0956,-0.93864,0.082815,0.27246,0.36961,-0.2499,0.41536,-0.49129,-0.57587,0.045395,0.46126,0.061073,-0.26488,-0.15654,-0.27677,-0.58284,-0.65596,-0.42242,-0.97788,-0.82755,-0.84434,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.26167,0.51278,0.79097,0.45375,0.48426,0.20471,-0.6619,-0.69377,-0.19534,0.25579,0.071878,0.79439,0.69511,0.90438,0.58753,0.43912,0.43962,0.40283,0.31802,0.086786,-0.57388,-0.90574,0.000623,0.58882,-0.098769,-0.21107,-0.040862,0.82762,0.92539,-1.0059,-0.27769,0.008458,0.25739,-0.19866,0.24978,-0.075262,-0.089231,-0.5143,-0.67993,-0.45309,-0.49085,-0.34194,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.68387,0.5726,0.56831,0.78821,0.53428,0.59582,0.38731,0.43047,-0.46547,-1.2709,-0.67648,-0.35512,-0.50261,0.20954,0.33246,0.64322,0.68608,0.43364,0.40305,0.46539,0.11515,0.29279,0.09237,-0.32808,-0.68972,-1.2916,-0.78835,0.94884,0.23474,0.36412,0.34094,0.61554,0.65711,0.3882,-0.39443,0.35332,-0.82018,-0.14529,0.42674,0.23713,-0.2257,-0.20928,-0.28053,-0.2528,-0.58839,-0.64318,-0.95778,-0.32029,-0.34197,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.39672,-0.84537,-0.017186,0.61151,0.28125,0.0065,0.10071,0.18126,0.34569,-0.22414,-0.95869,-0.38382,-0.26679,-0.48489,-0.11318,0.25302,0.57967,0.042155,0.24473,0.26335,0.23965,0.30077,-0.17605,-0.16517,-0.5165,-0.96467,-1.3337,-0.5946,-0.38208,0.85027,0.98473,-0.69607,0.11673,-0.53757,0.61701,0.71547,0.13852,-1.0032,-0.008355,-0.27561,0.027853,-0.25112,-0.48686,-0.63677,-0.87277,-0.83095,-0.85653,-1.1265,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.009597,-0.19238,-0.29603,-0.12723,0.004213,-0.2263,0.18766,0.13253,-0.54915,-1.2938,-0.26723,-0.84729,-0.055003,0.18806,0.38889,0.32718,0.071951,0.36841,0.21988,0.39798,0.30269,-0.22836,-0.20234,-0.62984,0.14004,-0.18364,-0.28392,-0.5738,-0.70682,-0.58636,-0.11696,-0.99812,-0.24339,-0.32075,-0.069106,-0.7103,-0.49911,-0.63539,-0.50563,-0.94795,-1.0854,-1.0104,-1.1563,-1.271,-1.0947,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.3928,0.85612,-0.49637,0.001125,0.013882,0.26179,0.24103,0.21005,-0.21821,-0.92278,-0.73461,-0.85535,-0.48578,-0.40653,-0.21587,0.09818,0.19194,0.026038,-0.18245,0.2353,0.0749,-0.048382,0.41002,0.1237,-0.081789,-1.4925,0.21193,0.31604,0.28637,0.5144,1.2995,-0.032623,0.42718,0.3361,-0.70517,-0.16791,-0.11748,-0.24355,-0.1683,-0.58938,-0.20736,-1.0929,-0.86588,-1.4309,-1.2326,-1.629,-1.5942,-1.6293,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.26314,1.3537,0.036852,0.31623,-0.064292,-0.40577,-0.51914,0.1507,0.22717,-0.12201,-0.01013,-0.031506,-0.29464,0.13785,0.18076,0.63886,0.57711,0.044074,0.39465,0.67183,0.73802,0.48701,0.29985,0.51598,0.21801,-0.053534,-0.22825,0.94486,0.43781,0.56226,0.12805,0.27896,0.28229,0.1182,0.82163,0.66593,-0.020016,0.45012,-0.16459,-0.77988,-1.1501,-1.1958,-1.6022,-1.686,-1.3698,-1.1487,-0.72905,-0.88699,-0.97626,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.16397,-0.10843,-0.28756,0.29079,0.52322,0.32428,0.48154,0.66695,0.56262,0.96901,-0.72387,-1.3128,-0.12036,-0.47697,-0.25785,0.50409,0.53119,0.49653,0.59987,0.64505,0.16698,0.53736,0.73792,0.10793,-0.021712,-0.2081,0.97835,0.78511,0.92657,0.53861,-0.043396,0.083662,-0.27748,0.000674,0.68626,0.93363,0.31729,0.26791,-0.31565,-0.007824,-0.8153,-1.2797,-1.1678,-1.0309,-0.54033,-1.0067,-0.63494,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.70333,0.6394,-0.72881,-0.26572,-0.4749,-0.71591,-0.61977,-0.22084,0.024963,0.2443,-0.45646,0.58587,0.70906,0.48407,0.86936,0.56055,0.54446,0.11639,0.53266,0.59092,0.30663,0.026414,-0.01819,-0.026689,-0.5768,0.3035,0.91062,0.82402,1.3052,0.52748,0.11889,0.62057,-0.065306,-0.54258,0.3816,0.085452,0.25001,-0.36943,-0.42575,-0.29163,-0.40681,-0.77008,-0.71316,-0.57744,-0.8648,-1.2211,-0.98955,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.35321,0.5586,1.2892,-0.6098,-0.12014,0.61815,0.6671,0.61632,0.40538,0.38624,0.095644,0.89031,-0.26751,0.3804,0.29203,0.29335,0.57686,0.24233,-0.3135,0.38642,0.40274,0.2949,0.31356,-0.064996,0.24616,0.023064,-0.46386,0.30072,1.1715,0.98934,-0.18958,0.18476,0.48311,0.4845,0.089128,0.52662,0.57986,0.24859,-0.30338,-0.62031,-0.65179,-0.52685,-0.66256,-0.66749,-0.56757,-0.57427,-0.32859,-0.72906,-0.63221,-0.29874,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.28048,-0.38451,0.061836,0.53342,0.58342,0.30745,0.005734,0.31297,0.25521,0.29029,-0.43936,0.25464,-0.42395,-0.3392,0.080751,0.19549,0.42039,-0.023,-0.028456,0.29933,0.6141,0.49743,-0.3034,0.15925,0.020611,-0.68266,0.32097,1.2267,1.2215,1.0028,0.99874,1.0348,-0.075733,0.62032,-0.11204,0.33704,-0.010843,-0.56509,-1.1753,-1.1595,-1.3131,-1.0076,-0.7402,-0.77415,-0.94565,-0.59171,-0.49816,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.13142,0.86041,0.35897,-0.25772,-0.45494,0.084686,0.084525,0.070029,0.024191,0.14364,0.4097,-0.67416,-0.94242,-0.035034,-0.46155,-0.38725,0.18418,0.13965,0.089858,0.082122,0.059087,0.26484,0.28135,0.32411,0.51094,0.68387,0.40122,0.45751,-0.37522,0.63151,1.0781,1.3501,0.99488,1.3516,0.35595,0.20193,0.14434,0.73955,0.050423,0.26983,0.57503,0.46758,-0.062873,-0.67774,-0.87711,-0.69495,-1.2167,-0.84103,-0.84751,-1.6338,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.44882,-0.43831,-0.075831,-0.21966,-0.17543,0.18556,0.10706,0.44335,0.30879,0.65722,-0.72761,-1.2907,-0.62214,-1.2634,-1.1339,-0.16163,0.2192,0.28152,0.13022,0.088174,0.29492,0.27006,0.34414,0.59694,0.54691,0.43237,0.45809,-0.22111,0.44143,0.91112,0.49724,1.3542,1.0991,0.46834,0.21909,-0.030593,-0.33714,0.69317,0.17403,-0.18038,-0.44459,-0.41164,-0.55453,-0.6336,-0.89631,-0.78246,-1.3482,-1.4033,-1.1453,-0.87864,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.4052,0.55725,-0.51644,-0.57722,0.041974,-0.33313,-0.33702,-0.40032,-0.27063,-0.48477,-1.2826,-0.85195,-0.50926,-0.55705,-0.31996,-0.033324,0.078438,0.072456,0.2497,0.32677,0.23763,0.067473,0.58147,0.35946,-0.1628,-0.23862,1.0186,0.23126,0.35757,0.91483,0.74325,-0.075073,0.71222,-0.067912,0.77512,0.025409,-0.18362,-0.56636,-0.59753,-1.0643,-1.3028,-1.3063,-1.1904,-1.2126,-1.1409,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.51032,0.82601,-0.42547,0.013573,-0.13522,-0.23824,-0.34876,-0.25583,-0.19031,-0.35032,-1.2338,-0.22206,-0.35288,-0.96113,0.54378,0.6632,0.67775,0.76817,0.61509,0.49574,0.81145,0.32476,0.20684,0.1085,0.17003,0.34647,0.14913,-0.11157,0.7283,0.43858,0.20545,0.53079,0.67062,0.37087,1.1399,0.11239,0.24082,-0.24291,-0.57232,-0.83964,-1.0858,-1.6967,-1.1527,-1.3745,-1.7281,-0.96737,-1.1759,-0.99528,-0.94233,-0.78971,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.53121,-0.46252,-0.046288,0.34904,0.49529,0.43898,0.30887,0.15606,0.34498,0.07834,-0.70489,-1.1524,-1.0242,-0.31226,-0.39253,0.16524,0.14511,0.070348,-0.036831,-0.24857,0.095583,0.17058,0.15159,0.52947,0.63357,0.72898,0.86186,-0.43646,0.50989,1.4244,0.6555,0.68596,1.2944,0.84808,0.5355,0.14248,-0.28077,0.61512,0.40627,-0.11267,-0.3106,-0.44853,-0.31045,-0.7495,-0.43929,-0.22138,-0.020515,-0.13428,-0.88068,-0.28946,-0.55086,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.88915,-0.61853,-0.26474,-0.19197,-0.58155,-0.82996,-0.275,0.074918,-0.42442,-0.93781,-0.5574,-0.38158,-0.31707,0.20051,0.61265,0.33877,0.21651,0.14902,0.44603,0.58836,0.56775,0.21307,0.27476,-0.27535,-0.65224,-0.73428,0.65935,0.96855,1.4503,1.138,1.1379,0.49379,1.154,0.41773,0.19215,-0.28184,0.080057,-0.63487,-1.2113,-1.2031,-1.3813,-1.2977,-1.4478,-0.96055,-0.6414,-1.2172,-1.0737,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.17948,-0.73784,-1.006,0.060857,0.15214,0.16497,0.37905,0.32356,0.19825,0.23909,-0.89474,-1.8183,-1.3249,-1.4846,-1.134,-0.01482,0.30925,0.27,0.64236,0.53214,0.012998,0.50981,0.58665,-0.089854,-0.27547,-0.45696,1.0546,0.9673,0.94423,0.33296,0.2746,0.48996,-0.38149,-0.11086,-0.02242,-0.058646,-0.67556,-0.46403,-0.45523,-0.70602,-0.59188,-0.8963,-1.3146,-1.1314,-1.3579,-1.1245,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.033745,1.2748,-0.74996,-0.82833,-0.85785,-0.5759,-0.79642,-0.35897,-0.39129,-0.68237,-0.41387,-1.1353,-0.67247,0.007498,0.17592,0.53665,0.22854,0.20747,0.16608,0.38822,0.28385,-0.12133,-0.62498,-0.87396,-1.3337,0.023969,0.5897,1.052,0.52135,0.45183,0.56327,0.93126,0.85246,-0.62433,-0.51873,-0.43632,0.067965,0.29286,-0.61294,-0.85532,-0.64341,-0.68556,-0.76501,-0.34125,-1.2305,-1.3775,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.33641,-0.18454,-1.3589,-0.40143,0.31054,0.21153,0.047576,0.15139,0.069532,0.46148,0.12861,-0.91564,-0.059259,0.10078,-0.26017,0.2317,0.15411,-0.2538,0.067159,0.28506,0.038295,-0.017138,-0.93691,-0.38553,-1.1031,-0.7839,0.88874,1.6502,1.0507,0.37808,0.49268,0.34183,-0.005015,-0.063881,-0.35077,0.25452,-0.24503,-0.80857,-0.85992,-0.7982,-1.06,-0.56142,-0.38602,-0.36015,-0.63106,-0.34669,-0.47059,-0.34885,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
-0.636,-0.745,-0.083761,0.4087,0.3379,0.08984,-0.081215,0.023286,-0.048462,-0.45107,-1.0057,-0.89711,-1.264,-0.5583,-0.3906,0.17511,0.078792,-0.30404,-0.24616,-0.016703,0.11443,-0.40458,-0.39655,-1.0163,-1.0714,-0.16681,0.53528,1.8206,0.71805,0.52145,1.2043,0.32353,0.39031,0.083605,-0.70353,-0.23971,-0.31635,-1.2427,-1.0193,-1.1822,-1.1587,-0.69656,-0.5768,-0.73626,-0.26475,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.47804,-0.31914,-0.70613,-0.76602,-0.000583,0.1549,-0.089586,-0.26818,0.055316,0.10616,-1.1689,-1.1743,-0.7478,-0.84644,-0.79539,0.1401,0.25493,-0.18896,0.006998,0.099641,0.3105,0.052416,0.38192,0.51695,0.23167,-0.4859,-0.85802,-0.41538,0.4859,0.48647,1.5525,0.45972,0.67852,0.45765,-0.099506,0.38613,0.64702,-0.6601,-0.025488,0.48468,0.60955,-0.33444,-1.065,-1.3655,-1.1895,-1.3928,-0.85353,-0.73011,-1.3193,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.2854,-0.60198,-0.91456,-0.72276,-0.27193,-0.41457,-0.077578,-0.039295,-0.064407,0.098112,-0.6071,-1.7521,-0.99012,-1.5479,-1.606,-0.8316,-0.078841,0.25868,0.06406,0.09136,-0.24471,-0.14585,0.48994,0.65918,0.5288,-0.20348,-0.51193,-0.41083,-0.071764,0.25297,0.68807,0.63809,0.35376,0.50446,0.25562,0.23671,0.18873,-0.35717,0.1732,-0.44203,-0.6233,-0.78269,-0.95716,-0.92377,-0.92795,-0.92703,-1.0662,-1.3012,-1.1259,-0.86113,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
0.38607,0.051399,-0.71459,-1.1901,0.10469,-0.74641,-0.84533,-0.69169,-0.42245,-0.64911,-1.3985,-1.1071,-1.0454,-1.1173,-0.95125,-0.20438,0.063849,0.1062,0.009481,0.14146,0.14325,-0.12555,0.54755,0.011218,-0.57822,-0.056562,0.99907,0.32684,0.53774,0.5862,0.39681,0.52043,0.30337,0.80823,-0.014635,0.25249,-0.4896,-0.64401,-0.87618,-1.1069,-1.1757,-1.2117,-1.2501,-1.0919,-1.3329,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
