@relation SpokenArabicDigits_channel_8

@attribute channel_8_0 numeric
@attribute channel_8_1 numeric
@attribute channel_8_2 numeric
@attribute channel_8_3 numeric
@attribute channel_8_4 numeric
@attribute channel_8_5 numeric
@attribute channel_8_6 numeric
@attribute channel_8_7 numeric
@attribute channel_8_8 numeric
@attribute channel_8_9 numeric
@attribute channel_8_10 numeric
@attribute channel_8_11 numeric
@attribute channel_8_12 numeric
@attribute channel_8_13 numeric
@attribute channel_8_14 numeric
@attribute channel_8_15 numeric
@attribute channel_8_16 numeric
@attribute channel_8_17 numeric
@attribute channel_8_18 numeric
@attribute channel_8_19 numeric
@attribute channel_8_20 numeric
@attribute channel_8_21 numeric
@attribute channel_8_22 numeric
@attribute channel_8_23 numeric
@attribute channel_8_24 numeric
@attribute channel_8_25 numeric
@attribute channel_8_26 numeric
@attribute channel_8_27 numeric
@attribute channel_8_28 numeric
@attribute channel_8_29 numeric
@attribute channel_8_30 numeric
@attribute channel_8_31 numeric
@attribute channel_8_32 numeric
@attribute channel_8_33 numeric
@attribute channel_8_34 numeric
@attribute channel_8_35 numeric
@attribute channel_8_36 numeric
@attribute channel_8_37 numeric
@attribute channel_8_38 numeric
@attribute channel_8_39 numeric
@attribute channel_8_40 numeric
@attribute channel_8_41 numeric
@attribute channel_8_42 numeric
@attribute channel_8_43 numeric
@attribute channel_8_44 numeric
@attribute channel_8_45 numeric
@attribute channel_8_46 numeric
@attribute channel_8_47 numeric
@attribute channel_8_48 numeric
@attribute channel_8_49 numeric
@attribute channel_8_50 numeric
@attribute channel_8_51 numeric
@attribute channel_8_52 numeric
@attribute channel_8_53 numeric
@attribute channel_8_54 numeric
@attribute channel_8_55 numeric
@attribute channel_8_56 numeric
@attribute channel_8_57 numeric
@attribute channel_8_58 numeric
@attribute channel_8_59 numeric
@attribute channel_8_60 numeric
@attribute channel_8_61 numeric
@attribute channel_8_62 numeric
@attribute channel_8_63 numeric
@attribute channel_8_64 numeric
@attribute channel_8_65 numeric
@attribute channel_8_66 numeric
@attribute channel_8_67 numeric
@attribute channel_8_68 numeric
@attribute channel_8_69 numeric
@attribute channel_8_70 numeric
@attribute channel_8_71 numeric
@attribute channel_8_72 numeric
@attribute channel_8_73 numeric
@attribute channel_8_74 numeric
@attribute channel_8_75 numeric
@attribute channel_8_76 numeric
@attribute channel_8_77 numeric
@attribute channel_8_78 numeric
@attribute channel_8_79 numeric
@attribute channel_8_80 numeric
@attribute channel_8_81 numeric
@attribute channel_8_82 numeric
@attribute channel_8_83 numeric
@attribute channel_8_84 numeric
@attribute channel_8_85 numeric
@attribute channel_8_86 numeric
@attribute channel_8_87 numeric
@attribute channel_8_88 numeric
@attribute channel_8_89 numeric
@attribute channel_8_90 numeric
@attribute channel_8_91 numeric
@attribute channel_8_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
-0.32931,-0.46377,-0.6678,-0.61621,-0.96013,-0.6327,-0.76361,-0.9315,-0.68547,0.29682,0.5128,0.22567,0.22524,0.27657,-0.23188,-0.10185,-0.18673,-0.17133,0.051312,0.4789,-0.15392,0.29155,-0.093887,-0.71825,-0.86154,-0.79993,-0.95008,-1.027,-1.1547,-0.86965,-0.94551,-1.4573,-1.2857,-0.80405,-1.3711,-0.74043,-0.98859,-0.79063,-1.038,-0.55284,-0.70817,-0.48879,-0.52089,-0.4661,-0.58379,-0.073864,-0.28683,0.2749,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.43795,-1.0401,-0.82567,-0.70292,-0.72113,-1.0564,-0.92377,-0.39543,0.13922,0.061804,0.67454,0.8744,0.83021,0.85588,-0.39632,0.152,0.02599,-0.41652,-0.36623,-0.58001,-0.10038,0.23756,0.13764,0.054734,-0.025139,-0.016112,0.000708,-0.096979,-0.32813,-0.51427,-0.35225,-0.41526,-0.66588,-0.51883,-0.55356,-0.4714,-0.17557,-0.36976,-0.64506,-0.55788,-0.33757,-0.35255,-0.46421,-0.49792,-0.68141,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.46538,-0.54917,-0.44839,-0.45411,-0.59577,-0.54102,-0.12368,0.31951,0.33617,0.24391,0.35073,0.43639,0.82312,0.59092,-0.63563,-0.27994,-0.45048,-0.60186,-0.20573,-0.87852,-0.61463,-0.018949,0.88611,0.01637,-0.24375,-0.51533,-1.0605,-0.41882,-0.46346,-0.83453,-0.66501,-0.93999,-0.64136,-0.48808,-0.55535,-0.47265,-0.15315,-0.086648,-0.42077,-0.53854,-0.62966,-0.42435,-0.55955,-0.58625,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.56045,-0.66385,-0.56047,-0.73141,-0.84258,-0.73901,-0.063742,-0.17675,0.010589,0.31543,0.42873,-0.12356,-0.6407,0.001702,-0.27773,-0.62151,-0.68922,-0.36887,-1.0185,-0.28274,0.32006,-0.1308,-0.5436,-0.56349,-0.95893,-0.92984,-0.62235,-0.59946,-0.74069,-0.3909,-0.7363,-0.035204,-0.4859,-0.37206,-0.18506,0.1502,-0.26532,-0.050582,-0.25084,-0.16082,-0.23288,-0.21625,-0.21949,-0.40864,-0.2826,-0.74668,-0.57715,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.44475,-0.80446,-0.72252,-0.65509,-0.69423,-0.50544,-0.22677,-0.31567,-0.11202,0.099142,0.34893,0.44282,0.28187,0.19405,0.001514,-0.52605,-0.40562,-0.15837,-0.23919,-0.046945,0.056261,0.13307,0.057626,-0.18937,-0.33026,-0.57263,-0.5468,-0.2287,-0.20234,-0.50347,-0.75575,-0.76929,-0.68161,-0.63932,-0.4801,-0.4052,-0.44056,-0.19759,-0.13594,-0.090641,-0.41534,-0.3105,-0.28844,-0.60251,-0.49831,-0.24442,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-1.3517,-0.87611,-0.49845,-1.1226,-1.0184,-0.9797,-0.90052,-0.66742,-0.2691,-0.051773,-0.063828,0.51512,0.42341,0.6122,0.13863,-0.59187,-0.59142,-0.29089,-0.05253,-0.41793,-0.55443,0.068326,0.2071,0.07377,-0.49515,-0.32713,-0.41927,-0.51659,-0.61456,-0.47474,-0.66343,-0.78524,-1.0897,-0.70069,-0.56146,-0.3055,-0.40613,-0.51767,-0.17285,-0.22482,-0.31021,-0.17119,-0.1168,-0.3004,-0.28187,-0.62878,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.072635,-0.41878,-0.8218,-0.79991,-0.96709,-0.9392,-0.83678,-0.52656,-0.73445,-0.23071,0.3822,0.43097,0.36547,0.15212,-0.44346,-0.64215,-0.87101,-0.44419,-0.67128,-0.44072,-0.45694,0.16729,0.13326,-0.74584,-0.48289,-0.50333,-0.64871,-0.60871,-0.82951,-0.4267,-0.5162,-0.57918,-0.59354,-0.65525,-0.34664,-0.4425,-0.10446,-0.29904,-0.36323,-0.22971,-0.34454,-0.33613,-0.46852,-0.5483,-0.8826,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.12581,-0.41048,-0.93076,-0.71831,-0.7056,-0.74267,-0.53846,0.37759,-0.23529,0.23784,0.33073,0.11347,-0.23743,-0.45921,-0.45656,-0.6344,-0.82754,-0.38625,-0.84494,-0.73497,-0.18548,0.078772,-0.52476,-0.68193,-1.651,-1.2712,-1.2985,-0.98418,-0.59642,-0.69566,-0.58742,-0.41399,-0.40121,-0.49159,-0.31697,-0.539,-0.43281,-0.66666,-0.7716,-0.89417,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.54845,-0.54756,-0.66819,-0.65674,-0.79396,-0.67577,-0.65144,-0.33769,0.36262,0.021983,0.26478,0.39233,0.22951,0.28727,-0.33417,-0.50406,-0.41509,-0.38613,-0.65996,-0.63821,-0.11652,0.29705,0.39012,-0.3386,-0.60275,-0.71671,-0.59928,-0.58053,-0.3173,-0.20958,-0.38806,-0.32675,-0.45954,-0.2298,0.017841,-0.2632,-0.53791,-0.54219,-0.48262,-0.91656,-0.95046,-0.37308,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.71261,-0.67312,-0.55761,-0.61796,-0.40029,-0.14873,0.17577,0.50678,0.55624,0.47884,0.50692,0.65331,0.62304,-0.23283,-0.066397,-0.10936,-0.33287,-0.36545,-0.48232,-0.24376,0.041707,0.33326,0.072376,-0.39709,-0.51182,-1.0277,-0.88869,-1.1848,-0.91501,-1.1907,-1.6277,-1.3848,-1.0921,-1.3566,-1.5922,-1.1063,-1.0066,-1.1594,-0.76443,-0.77415,-1.0397,-0.81586,-0.72408,-0.54301,-0.61475,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.53555,-0.43992,-0.50491,-0.75972,-0.49395,-0.87272,-0.36866,0.07193,0.10376,0.46642,0.31296,0.79122,0.083263,-0.58794,-0.22162,-0.24409,-0.152,-0.47604,-0.36453,-0.16284,-0.02778,-0.50645,-0.44331,-0.52442,-0.78044,-0.94407,-0.25099,-0.17525,-0.18274,-0.20601,-0.40816,-0.07379,-0.30534,-0.22482,-0.19735,-0.28004,-0.064897,-0.23519,-0.28194,-0.027671,-0.33206,-0.31765,-0.48814,-0.74009,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.15764,0.29616,0.13038,-0.082807,-0.046499,0.037082,0.056563,-0.03884,0.12679,0.36626,-0.051297,-0.048111,-0.41217,-0.050152,-0.6083,0.004677,-0.55412,-0.17652,-0.48086,-0.32828,-0.30048,0.34142,0.46244,-0.1567,-0.016173,0.16998,-0.1584,-0.19599,0.002524,0.143,0.094534,-0.009601,0.1323,0.12554,0.17332,-0.12361,-0.01628,0.021571,-0.042818,0.19648,0.20012,-0.19255,-0.19468,0.042473,-0.016013,0.21105,-0.046157,0.17344,-0.039735,-0.30045,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.66879,0.35615,0.46986,0.34255,0.37009,0.13157,-0.030841,0.093183,-0.0259,-0.22433,-0.34875,-0.19948,-0.20656,-0.22985,0.44037,-0.42535,-0.37283,-0.1992,-0.26101,-0.38364,0.24769,-0.085923,0.40689,-0.039744,-0.23228,-0.25761,-0.33851,-0.30644,-0.071395,-0.68121,-0.60576,-0.51707,-0.34455,-0.29215,-0.53671,-0.27236,-0.21157,-0.62274,-0.46198,-0.12632,-0.45811,-0.58992,-0.58245,-0.19091,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.7676,-0.23172,-0.24967,0.27106,0.20423,0.12637,0.046632,0.23376,-0.11829,0.14426,0.36825,0.092716,-0.007206,0.06056,-0.38138,-0.075651,0.24729,-0.16821,-0.30627,-0.20024,-0.33495,-0.17627,0.040964,0.17075,0.14627,-0.037656,-0.25536,-0.42661,-0.37038,-0.34547,0.051544,-0.048687,-0.3663,-0.11943,-0.25905,0.10401,-0.39122,-0.27044,-0.060917,0.24705,-0.065064,-0.4886,-0.032922,-0.52791,-0.91582,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.63214,0.006856,-0.14915,-0.11807,0.15487,0.25564,0.17258,0.39583,0.41508,0.38679,-0.094148,-0.15773,0.20953,0.1147,0.11167,-0.05689,-0.22304,-0.36153,-0.18185,0.33026,0.15467,0.12472,-0.38026,0.13566,0.082725,-0.011681,-0.094058,0.053899,-0.13223,-0.33825,-0.13101,-0.16369,-0.32723,-0.47083,-0.63264,-0.31356,-0.42567,-0.71962,-0.44749,-0.17804,-0.097777,0.29285,0.45928,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.36901,-0.13877,0.21148,0.11738,0.33803,0.59626,0.47426,0.25311,0.28971,0.4769,-0.10385,0.019446,-0.028771,-0.29434,-0.35823,-0.37867,-0.094363,-0.60883,-0.20076,-0.26165,0.32429,-0.066175,-0.30503,-0.13121,-0.44628,-0.13059,-0.19577,-0.58315,-0.49575,0.029678,-0.45673,-0.48799,-0.56117,-0.41611,-0.40895,-0.48841,-0.38585,-0.23173,-0.88351,-0.59055,-0.067502,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.51086,0.01874,0.80422,-0.055152,0.31315,-0.062638,-0.10583,0.079805,0.12089,0.3348,0.25832,0.15819,0.004387,-0.12928,-0.097826,-0.43645,-0.36961,-0.581,-0.4295,-0.39514,-0.50265,0.51912,-0.11227,-0.46631,-0.18689,0.20899,0.18194,-0.23134,-0.16934,-0.12358,0.059519,-0.11951,-0.41641,-0.24258,-0.52642,-0.47623,-0.21729,-0.59747,-0.63735,-0.44723,-0.32019,-0.64454,-0.58897,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.25433,0.67099,0.18284,0.041611,0.33065,-0.06432,0.2273,0.22197,0.13764,-0.017971,0.099746,-0.003602,0.14478,0.32138,0.17751,-0.041092,-0.52065,0.022729,-0.23961,-0.37494,-0.50519,0.54218,0.14791,0.012598,0.004327,-0.058742,0.034162,-0.28343,-0.56411,-0.23479,-0.67178,-0.75614,-0.58762,-0.12968,-0.51766,-0.44549,-0.29423,-0.29733,-0.065684,-0.37111,-0.4678,-0.29858,0.034096,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.30895,0.30933,0.55394,0.25608,0.14415,0.62536,0.30461,0.38878,0.60865,0.18453,-0.1442,0.16019,-0.30811,-0.30961,-0.08801,-0.40525,-0.15541,-0.31826,-0.14494,-0.011674,0.28087,-0.27837,0.11748,-0.31051,-0.38415,-0.17631,-0.46501,-0.59999,0.056682,-0.34109,-0.1084,-0.44384,-0.49172,-0.19174,-0.30058,-0.40313,-0.36601,-0.15515,-0.34035,-0.2582,-0.29754,-0.40877,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.19321,-0.028635,0.27648,-0.15672,-0.053965,-0.2427,-0.1075,-0.35452,0.11162,0.21394,0.12545,-0.20525,-0.41028,-0.1906,-0.55649,-0.71178,-0.35791,-0.61398,-0.033091,-0.27936,0.08619,-0.12851,-0.10652,-0.27091,-0.29286,-0.21219,-0.22475,-0.61014,-0.48397,-0.42526,-0.45738,-0.84999,-0.91094,-0.8706,-0.88876,-0.48668,-0.4063,-0.46947,-0.6085,-0.49631,-0.081058,-0.33362,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.67577,0.23952,0.16089,0.53196,0.35604,0.088015,-0.10566,0.074622,-0.011496,-0.15784,0.002737,0.049656,-0.34002,-0.37077,-0.18119,-0.21185,-0.16148,-0.48948,-0.34686,-0.4029,-0.46861,-0.34143,-0.51958,-0.30523,0.5601,-0.11529,0.038635,0.024238,-0.070094,-0.14615,0.06794,-0.020033,-0.26261,-0.039344,-0.23129,-0.078703,0.22859,-0.16945,-0.18177,-0.24028,-0.52233,-0.29057,-0.27436,-0.06373,-0.46507,-0.67322,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.077397,-0.43842,-0.29897,-0.3114,-0.72737,-0.54774,-0.42025,-0.25611,-0.32272,-0.21519,0.068209,0.10431,-0.31889,0.10255,-0.51125,-0.38168,-0.4717,-0.4693,-0.27744,-0.5072,-0.40894,-0.80446,0.65698,0.83458,0.19021,-0.2969,-0.43586,-0.93,-0.93308,-0.68972,-0.31277,0.21631,0.22581,0.5331,-0.002126,-0.30558,-0.47285,-0.49956,-0.56405,-0.23383,-0.40532,-0.115,-0.22111,-0.55989,-0.58089,-1.1431,-0.99939,-0.32022,-0.78789,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.58264,-0.74334,-0.78295,-0.39299,-0.25183,-0.33664,-0.23165,-0.48746,-0.28519,-0.18259,0.41874,0.12624,0.23889,-0.16947,-0.98709,-0.82272,-0.51284,-0.54346,-0.65834,-1.2313,0.096878,0.52953,0.71131,0.13523,-0.10057,-0.53529,-0.6648,-0.82222,-0.67076,-0.77144,-0.17051,-0.026465,0.050395,-0.18868,-0.43762,-0.54751,-0.65464,-0.15847,-0.26084,-0.02953,0.024195,-0.20031,-0.38634,-0.44403,-0.7193,-0.50789,-0.81715,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.12168,-0.13759,-0.27946,-0.10891,-0.31002,-0.41634,-0.57556,-0.65328,-0.36771,0.22163,0.29668,0.16925,-0.14837,-0.28951,-0.33841,-0.39925,-1.0418,-0.80746,-0.32609,-0.69542,-0.54875,0.16635,0.81378,0.043571,-0.34315,-0.42562,-0.42508,-0.26496,-0.53,-0.54862,-0.12085,-0.001644,-0.21943,-0.336,-0.18629,-0.975,-0.44804,-0.28616,-0.19886,-0.036752,-0.031125,-0.27326,-0.35452,-0.58937,-1.1547,-1.3467,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.062176,0.30121,-0.044742,-0.39697,-0.54589,-0.48374,-0.27695,-0.16331,-0.57075,-0.21601,0.11767,-0.15819,0.02899,-0.060631,-0.48559,-0.29722,-0.38545,-0.54686,-0.73882,-0.48896,0.4651,0.731,0.31711,-0.072805,-0.18187,-0.5897,-0.3671,-0.48285,0.16641,0.56477,0.52214,0.31227,0.35013,0.098762,-0.20755,-0.49354,-0.67455,-0.41864,-0.19514,-0.23187,-0.053799,-0.15788,-0.46203,-0.64704,-0.73914,-0.93872,-1.0034,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.54141,-0.11545,-0.53406,-0.35796,0.059241,-0.19642,-0.096342,-0.16172,-0.50849,-0.31002,-0.12259,-0.30307,-0.46083,0.041028,0.26835,0.072603,-0.13948,-0.48218,-0.56735,-1.2115,-0.71973,-0.49012,0.41311,0.82039,0.59271,0.27932,-0.29152,-0.48995,-0.58442,-0.16175,-0.017992,0.27295,0.31733,0.29707,0.49023,0.030085,-0.28088,-0.49935,-0.57691,-0.26747,-0.29156,-0.005793,-0.41857,-0.20004,-0.71283,-0.4069,-0.66602,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.62518,-0.28232,-0.5549,-0.42502,-0.17249,-0.16268,-0.14086,-0.1066,-0.38206,0.01968,-0.092329,0.38865,0.038199,0.22683,-0.8489,-0.54095,-0.84316,-0.77055,-0.41302,-0.54922,-0.11771,-0.34775,0.526,0.53997,-0.15195,0.12538,-0.5401,-0.73114,-0.60515,-0.62794,-0.20776,0.15774,0.22242,0.30946,0.020065,-0.35848,-0.68868,-0.5171,-0.63087,-0.6207,-0.95535,-0.74076,-0.87403,-0.67808,-0.78716,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.055573,-0.31955,-0.50542,-0.41356,-0.18391,-0.32706,-0.12329,-0.45563,-0.45882,-0.070693,0.030618,-0.052204,-0.65443,-0.18064,-0.99,-0.56874,-0.43623,-0.83963,-0.5236,-0.67652,-0.23085,-0.75703,0.322,0.79241,0.098169,-0.18268,-1.1147,-0.56617,-0.35149,-0.73056,-0.020822,0.20608,0.23633,-0.049272,0.13506,-0.048322,-0.50372,-0.77504,-0.4377,-0.56397,-0.24985,-0.39674,-0.34718,-0.80222,-1.0855,-1.0946,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.67927,-0.82042,-0.32079,-0.38812,-0.80765,-0.87275,-0.69657,-0.50998,-0.028138,-0.40237,0.097704,-0.062054,-0.16646,-0.223,-0.60145,-0.60445,-0.69549,-0.060768,0.30475,0.000089,0.56382,0.83421,0.20336,-0.47506,-0.87172,-1.0866,-1.1161,-0.86207,-0.81149,0.07089,0.45229,0.28011,0.34723,-0.11799,-0.20337,-0.62324,-0.77445,-0.80363,-0.54797,-0.62486,-0.44484,-0.21379,-0.2362,-0.42681,-0.97898,-0.88876,-0.39666,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.11586,-0.39165,-0.011871,0.040535,-0.33237,-0.2127,-0.070121,-0.46595,-0.40199,-0.63536,-0.53548,0.000967,-0.3519,-0.45429,0.037137,-0.86794,-0.85804,-0.19445,-0.75554,-0.92531,-0.38465,-0.69533,-0.7101,0.48639,0.3924,-0.28558,-0.56131,-0.50707,-0.43297,0.12354,0.26017,0.41684,0.096712,0.032279,-0.20726,-0.55203,-0.99755,-0.7762,-0.33276,-0.90588,-0.87807,-0.74807,-0.46039,-0.85409,-1.1201,-0.70025,-0.66417,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.13139,0.17002,-0.55404,-0.98484,-0.74014,-1.0675,-0.90867,-0.44485,-0.1807,-0.4889,0.7228,-0.24977,0.012652,-0.080319,-0.46918,-0.79173,-0.80494,-0.4133,0.3507,-0.54138,0.007631,0.94682,-0.60583,-0.017167,-0.25943,-0.37988,-0.51232,-0.66345,-0.12197,0.42103,0.51719,0.25942,0.13524,-0.50116,-0.77767,-0.25025,-0.56596,-0.43249,-0.35284,-0.26638,-0.48548,-0.40884,-1.3342,-0.89467,-0.98021,-1.2496,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.20576,0.039617,0.10049,-0.39578,-0.31498,-0.50059,-0.43051,0.023216,0.43061,0.034005,-0.11009,-0.25057,0.082214,-0.009428,-0.10503,-0.3034,-0.51227,-0.51457,-0.64812,-0.52803,0.23217,1.1481,1.08,0.45503,0.050612,0.063186,-0.17703,-0.44315,-0.30175,-0.10368,-0.39015,-0.82797,-0.63638,-0.61971,-0.44673,-0.53632,-0.39224,-0.27438,-0.35788,-0.3697,-0.48936,-0.16131,-0.079008,-0.18525,-0.005842,-0.19552,0.016985,0.59725,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.33672,0.25858,0.069004,0.066474,0.51503,0.32967,0.31838,1.1091,2.1281,1.4713,0.80357,0.50532,0.33678,-0.089093,0.084798,0.18639,-0.25661,-0.70219,-0.24684,-0.68025,-0.019877,-0.071254,1.3219,0.64355,0.1247,-0.18164,-0.087519,-0.15491,-0.21123,-0.27088,-0.12617,-0.35933,-0.057364,-0.3251,-0.53737,-0.52884,-1.0033,-0.43357,-0.29473,0.10757,0.53351,0.35557,0.080826,0.41608,0.090978,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.11139,0.31393,-0.021186,0.19453,-0.000114,-0.071579,-0.31209,-0.028329,0.26202,1.0832,-0.16875,0.85856,0.5045,0.23796,0.33736,-0.26273,0.27752,-0.82478,-0.92795,-0.55793,-0.31438,0.33151,1.1689,0.8118,-0.22548,-0.12149,-0.1267,-0.34867,-0.25851,-0.56499,-0.3743,-0.005998,-0.24231,-0.83429,-0.68578,-0.46232,-0.28959,-0.78136,-1.1882,-0.45155,-0.10393,0.070893,-0.1844,-0.023528,0.13058,-0.068681,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.26326,-0.062777,-0.097847,-0.014397,-0.055075,0.10016,0.51847,1.3144,-0.5019,0.40205,1.1635,0.72847,0.19029,0.27282,0.43943,0.10758,0.031616,-0.29252,-0.28513,-0.24893,-0.50801,1.2614,0.95965,0.064122,-0.33149,-0.51121,-0.32294,-0.48659,-0.55684,-0.35399,-0.1579,-0.31259,-0.89284,-0.96858,-0.54297,-0.53868,-0.69077,-0.47334,-0.35007,-0.048472,-0.20191,0.23723,0.37813,0.21926,0.10055,-0.1312,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
