@relation SpokenArabicDigits_channel_9

@attribute channel_9_0 numeric
@attribute channel_9_1 numeric
@attribute channel_9_2 numeric
@attribute channel_9_3 numeric
@attribute channel_9_4 numeric
@attribute channel_9_5 numeric
@attribute channel_9_6 numeric
@attribute channel_9_7 numeric
@attribute channel_9_8 numeric
@attribute channel_9_9 numeric
@attribute channel_9_10 numeric
@attribute channel_9_11 numeric
@attribute channel_9_12 numeric
@attribute channel_9_13 numeric
@attribute channel_9_14 numeric
@attribute channel_9_15 numeric
@attribute channel_9_16 numeric
@attribute channel_9_17 numeric
@attribute channel_9_18 numeric
@attribute channel_9_19 numeric
@attribute channel_9_20 numeric
@attribute channel_9_21 numeric
@attribute channel_9_22 numeric
@attribute channel_9_23 numeric
@attribute channel_9_24 numeric
@attribute channel_9_25 numeric
@attribute channel_9_26 numeric
@attribute channel_9_27 numeric
@attribute channel_9_28 numeric
@attribute channel_9_29 numeric
@attribute channel_9_30 numeric
@attribute channel_9_31 numeric
@attribute channel_9_32 numeric
@attribute channel_9_33 numeric
@attribute channel_9_34 numeric
@attribute channel_9_35 numeric
@attribute channel_9_36 numeric
@attribute channel_9_37 numeric
@attribute channel_9_38 numeric
@attribute channel_9_39 numeric
@attribute channel_9_40 numeric
@attribute channel_9_41 numeric
@attribute channel_9_42 numeric
@attribute channel_9_43 numeric
@attribute channel_9_44 numeric
@attribute channel_9_45 numeric
@attribute channel_9_46 numeric
@attribute channel_9_47 numeric
@attribute channel_9_48 numeric
@attribute channel_9_49 numeric
@attribute channel_9_50 numeric
@attribute channel_9_51 numeric
@attribute channel_9_52 numeric
@attribute channel_9_53 numeric
@attribute channel_9_54 numeric
@attribute channel_9_55 numeric
@attribute channel_9_56 numeric
@attribute channel_9_57 numeric
@attribute channel_9_58 numeric
@attribute channel_9_59 numeric
@attribute channel_9_60 numeric
@attribute channel_9_61 numeric
@attribute channel_9_62 numeric
@attribute channel_9_63 numeric
@attribute channel_9_64 numeric
@attribute channel_9_65 numeric
@attribute channel_9_66 numeric
@attribute channel_9_67 numeric
@attribute channel_9_68 numeric
@attribute channel_9_69 numeric
@attribute channel_9_70 numeric
@attribute channel_9_71 numeric
@attribute channel_9_72 numeric
@attribute channel_9_73 numeric
@attribute channel_9_74 numeric
@attribute channel_9_75 numeric
@attribute channel_9_76 numeric
@attribute channel_9_77 numeric
@attribute channel_9_78 numeric
@attribute channel_9_79 numeric
@attribute channel_9_80 numeric
@attribute channel_9_81 numeric
@attribute channel_9_82 numeric
@attribute channel_9_83 numeric
@attribute channel_9_84 numeric
@attribute channel_9_85 numeric
@attribute channel_9_86 numeric
@attribute channel_9_87 numeric
@attribute channel_9_88 numeric
@attribute channel_9_89 numeric
@attribute channel_9_90 numeric
@attribute channel_9_91 numeric
@attribute channel_9_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.26312,0.039248,0.10233,-0.12925,-0.4855,-0.29689,-0.31994,-0.3656,-0.52469,-0.48236,0.065777,0.070576,0.56777,0.40694,1.1445,0.7406,0.17251,0.2332,-0.015707,-0.13964,-0.20144,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.65455,0.57599,0.58594,0.52,-0.01737,-0.62491,0.085265,0.015109,0.020382,0.08797,0.23079,-0.3568,-0.14474,-0.51035,-0.44654,-0.44349,-0.71156,-0.24624,0.010788,0.11799,0.2483,-0.14334,0.007246,-0.02295,0.22743,-0.037524,0.61755,-0.2122,0.19513,0.34366,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.43832,0.41319,1.0292,0.78779,0.42971,0.39668,0.48835,-0.32089,0.25182,0.36401,0.21283,0.27385,0.51441,-0.45048,-0.39386,-0.31951,-0.69746,-0.84114,-0.63352,-0.36568,0.42654,0.074381,-0.30851,-0.49293,0.35213,-0.60114,-0.002227,0.1806,-0.36476,-0.50719,0.37918,0.044561,0.37263,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.31009,0.42051,-0.3313,0.27977,0.41265,0.64707,0.44687,0.19605,-0.27149,-0.35762,-0.38607,-0.63703,-0.18381,-0.20975,-0.27159,0.085912,0.24911,0.48659,-0.033202,0.60692,-0.23206,0.094446,-0.18557,-0.22537,-0.41903,-0.68708,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.35463,-0.057578,0.32241,0.5641,0.65258,-0.79365,0.24299,0.1472,-0.020608,-0.016134,-0.20761,-0.62979,-0.80312,-0.57074,-0.53185,-0.52736,-0.51416,-0.21181,0.34542,0.69103,0.74162,-0.35514,-0.17956,0.050727,-0.45428,-0.072713,0.2123,0.46985,0.036164,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.93167,-0.058034,0.59739,0.77438,0.31522,0.19727,-0.39466,-0.27263,-0.15145,-0.074924,-0.38914,-0.30657,-0.24921,-0.56592,-0.41722,-0.50797,-0.80419,-0.40749,0.059424,0.10012,-0.12415,0.13866,-0.13406,0.31836,0.024413,-0.22085,0.60006,0.38825,-0.13235,-0.63151,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.83001,0.22274,0.82342,0.78858,0.14763,0.42081,0.95325,0.6706,0.35573,0.59421,0.062627,0.035369,0.008703,-0.20497,-0.18428,-0.18877,-0.038419,-0.27692,-0.53224,-0.14339,-0.10876,0.068465,0.59936,-0.21216,0.16508,-0.48099,0.84583,-0.060684,0.016047,0.33276,0.020886,-0.12711,-0.15977,0.26741,0.013404,0.032846,-0.2464,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.71521,-0.13703,-0.21872,0.21551,1.0815,2.0441,0.75077,0.092881,0.70004,0.99672,1.2408,0.99972,-0.18336,-0.095943,-0.25871,-0.10224,-0.382,-0.20971,-0.30827,-0.37869,-0.37776,-0.35197,0.054287,-0.2022,-0.044646,0.075927,-0.15846,-0.28551,0.096938,-0.037355,-0.75298,-0.24339,-0.060061,-0.14359,-0.32656,-0.21676,-0.34006,-0.18686,-0.51198,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.016092,0.49826,1.4791,1.3009,0.58557,1.1185,1.3545,0.68708,0.45802,0.06558,0.20464,-0.064911,-0.40379,-0.64074,-0.30641,-0.47246,-0.23916,-0.11984,-0.24164,-0.31139,0.18542,0.34371,0.072601,0.3871,-0.17663,-0.006632,0.60717,-0.30119,0.11631,-0.061187,-0.21907,-0.12854,-0.47037,-0.28943,-0.60113,-0.37023,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.24864,0.4778,0.76676,1.4101,1.5719,0.67916,0.93326,0.74168,-0.3236,-0.27524,-0.26092,-0.26639,-0.27146,-0.30553,-0.48863,-0.19152,-0.25403,-0.001383,0.13222,0.454,0.35105,-0.15254,-0.33121,0.35335,0.77968,0.098788,0.36541,-0.15602,-0.18956,-0.33467,0.037535,-0.16342,-0.20531,-0.2594,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.18141,1.1675,1.0148,0.37081,1.2374,0.61681,0.67586,0.83417,-0.45545,-0.21652,-0.10533,-0.30761,-0.21878,-0.26245,-0.28386,-0.40598,-0.41324,-0.60635,-0.18593,-0.050341,0.80938,0.72515,0.34845,0.12872,-0.31471,0.26569,1.0693,0.00942,0.19341,0.29214,-0.1107,-0.2767,-0.20921,-0.40838,-0.43263,-0.39403,-0.79734,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.41213,0.37321,1.1351,0.2863,1.0112,0.9328,0.8128,0.80326,0.66951,0.68324,0.32198,-0.33696,-0.23733,-0.32672,-0.51217,-0.55559,-0.52782,-0.35881,-0.48913,-0.27304,0.19272,0.2718,0.079572,-0.17938,0.076468,-0.51058,-0.10427,-0.099069,-0.42743,0.34573,0.03743,0.24244,-0.093469,-0.17817,-0.46933,-0.47761,-0.67342,-0.81449,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
1.0925,1.5667,0.76741,1.3588,0.86235,0.96093,-0.42288,0.10594,-0.64392,-0.64832,-0.35425,-0.43314,-0.57906,-0.41869,-0.071349,-0.14173,0.099897,0.083906,-0.19704,0.16821,-0.017821,0.56789,0.19328,0.14534,0.17746,0.30327,-0.20527,-0.19854,-0.10486,-0.34738,-0.11951,-0.33415,0.017912,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
1.1272,0.4513,0.17896,-0.003349,-0.62435,-0.75007,-0.43554,0.11015,-0.13765,-0.46889,-0.45567,-0.10102,0.13405,0.43909,0.77034,0.25404,0.6604,0.75156,-0.43508,0.0052,0.001677,-0.28242,-0.27193,-0.32883,0.025163,-0.24129,-0.30458,-0.3506,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.10617,-0.34672,-0.388,-0.55311,-0.59908,-0.25093,-0.47049,-0.26366,-0.37929,0.15296,0.18079,0.046231,0.025482,0.6627,0.48547,-0.25629,0.16553,0.11018,0.18475,-0.14536,-0.2613,-0.045569,-0.20032,-0.32101,-0.32229,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.39534,0.45382,0.7318,1.8323,1.4884,1.4816,0.64149,-0.40963,-0.41939,-0.10684,-0.75012,-0.86294,-0.49022,-0.78767,-0.45788,-1.0067,-0.56544,-0.29054,0.36789,-0.087974,0.25878,0.10347,0.62729,-0.17838,0.12164,0.4246,0.46245,0.35649,0.057355,-0.042607,-0.019035,-0.17743,-0.008,0.29102,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.51915,-0.50574,-1.0727,-0.23988,-0.62479,-0.39643,-0.48834,0.14221,0.19571,0.14431,-0.26099,0.10361,0.17815,0.37789,0.33719,-0.031069,-0.3513,-0.78689,-0.34396,0.011581,-0.21834,0.86896,-0.044778,0.066591,0.48629,0.005566,0.17157,-0.48088,0.019729,0.54277,0.017006,-0.38934,0.81568,0.74156,0.90355,0.81863,0.91335,0.68553,0.58057,-0.29055,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.097218,0.27094,0.41756,-0.10612,0.37179,0.42487,-0.38626,0.45336,0.62567,0.9534,0.60859,0.30951,-0.45746,-0.29332,-0.67567,-0.43359,0.058676,-0.10673,-0.16759,0.45825,0.37834,0.08301,0.44986,-0.29091,0.13732,0.20303,0.124,-0.47714,0.061778,0.80216,0.85688,0.76594,0.58845,-0.035483,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.26785,-0.32479,0.27303,-0.40551,-0.32939,-0.2433,-1.3423,-0.061219,-0.33815,-0.53329,-0.4787,-0.15255,0.14817,0.12121,0.17169,0.007701,-0.41762,-1.0057,-0.37063,-0.52586,-0.18524,0.74237,0.48633,0.34939,-0.046931,0.11796,-0.045071,-0.61292,-0.60098,-0.60004,0.28747,0.24119,0.7079,0.90234,0.68071,0.86239,0.58207,0.82485,0.20576,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.037948,0.73295,-0.36286,-0.96612,-0.088639,-0.25184,-0.15138,-0.097048,0.074855,-0.545,0.40107,-0.15477,-0.6468,-0.44174,0.098312,0.16174,0.39911,0.21316,-0.060464,-0.82494,-0.065947,0.51114,0.071108,-0.11386,0.43367,0.29103,-0.48354,-0.59286,-0.17431,0.10904,0.81346,0.48226,-0.17434,0.59947,0.48231,0.75002,0.52057,0.63114,0.45246,0.50206,0.33023,-0.31236,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.58429,0.092931,-0.3165,-0.12037,0.13398,0.20748,-0.49685,-0.30171,0.22372,0.69035,-0.037641,0.5427,0.057445,-0.31064,-0.61958,-0.78343,-0.64121,-0.39226,-0.4447,-0.25208,-0.02011,0.059498,0.49029,0.35002,-0.34017,-0.39372,0.36145,-0.25149,0.368,0.53966,0.19585,0.67709,0.75145,0.25372,0.12314,-0.41898,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.46092,-0.54615,-0.073278,0.017401,0.083075,0.014144,-0.25323,-0.33116,0.49461,0.61927,0.41076,0.33464,0.22244,-0.38311,-0.3855,-0.28033,-0.5376,-0.38809,0.50278,0.078998,0.8979,0.83019,-0.035926,0.25757,0.73126,0.50063,0.66976,0.44263,0.081902,0.69582,0.7865,0.72666,0.70865,0.46571,0.2042,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.23508,0.36457,0.10695,0.075341,0.041212,-0.04388,-0.58015,0.1423,-0.35534,-0.77504,-0.19745,0.46022,0.73768,0.24831,0.46813,0.075585,-0.83928,-0.70678,-0.4983,-0.072388,-0.082817,-0.44444,0.4421,0.23882,-0.093496,0.39845,0.082327,-0.045889,-0.25352,0.16832,0.49422,-0.24041,0.004949,0.20941,0.57236,0.49194,0.37096,-0.14859,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.4564,0.16182,0.13353,-0.98438,-0.59117,-0.62292,-0.56632,-0.46288,-0.43491,-0.17449,0.38588,0.33103,0.26687,0.40502,0.29761,-0.18961,-0.74953,-0.41866,-0.39836,0.48017,0.047125,0.244,0.20229,0.38076,-0.22449,0.2395,0.26398,0.37543,-0.36862,-0.20087,-0.55516,0.37634,0.69405,0.83089,0.61069,0.93234,0.43755,0.19403,0.54119,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.42072,0.42844,0.76636,-0.20554,-0.22561,-0.15143,0.16587,-0.34299,-0.3201,0.096359,0.42969,0.1431,0.27127,0.32563,0.29004,-0.5016,-0.25117,-0.38492,0.5352,0.52943,-0.24758,0.073333,0.021268,0.080958,-0.2215,-0.61943,-0.4215,-0.036556,0.30456,-0.15938,-0.008,0.30039,0.88675,0.72818,0.65242,-0.39848,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.065997,0.47776,0.48198,0.57225,-0.2144,-0.10569,0.009881,0.073236,-0.24916,-0.068883,0.26228,0.57125,-0.15284,0.40376,0.31877,0.14955,-0.50575,-0.52947,0.049248,0.46182,0.42194,-0.37208,0.41543,-0.21141,0.09091,-0.044149,-0.43405,-0.35887,-0.079135,0.2612,0.15528,-0.06724,0.71232,0.68254,0.73494,0.66759,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.094304,-0.67585,-0.5202,-0.42755,0.64463,0.014405,0.39814,0.1928,-0.91606,-0.79795,0.072122,0.045658,-0.27233,-0.36635,-0.48082,-0.64388,-0.55215,-0.39271,-0.14765,0.1422,0.13766,0.26577,0.13524,0.000159,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.006677,-0.50092,-0.95018,-0.48053,-0.12036,0.25106,-1.5228,-1.199,-1.4094,-0.9299,-0.84192,-0.56996,-0.47468,-0.63925,-0.25961,-0.45129,-0.45111,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.54596,0.031353,-0.004288,-0.11169,0.54164,0.33538,-0.56378,0.056776,-1.5551,-1.1758,-0.87858,-0.64183,-0.59721,-0.61147,-0.55973,-0.58012,-0.49225,-0.25617,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.021265,-0.18454,-0.63609,-0.54644,-0.099047,-0.88312,-1.3328,-1.5833,-1.4859,-0.99938,-0.94642,-0.46052,-0.67115,-0.65987,-0.89235,-0.62577,-0.51834,-0.59459,0.38758,-0.17062,0.23349,-0.24063,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.34205,-0.5341,-0.43027,0.020159,-0.075811,-0.26847,0.099083,0.20353,-1.0759,-1.4989,-1.3292,-1.312,-0.82354,-0.42477,-0.43647,-0.82143,-0.63211,-0.70318,-0.69235,-0.84294,-0.42424,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.2975,-0.25129,-0.77299,-0.48617,-1.1822,-1.0922,-0.9806,-0.60887,-0.22142,-0.057072,-0.20084,-0.45741,-0.7559,-0.89619,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.42129,-0.47954,-0.14006,-0.78793,-0.70376,-1.173,-1.8098,-0.96226,-0.28616,-0.15394,-0.12063,-0.3368,-0.30009,-0.54176,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
-0.1806,-0.64218,-0.95619,-0.62132,-0.88406,-1.0552,-1.5028,-1.0919,-0.38915,-0.18865,-0.249,-0.35021,-0.6063,-0.75224,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.22934,0.19236,0.0782,-0.31499,0.097797,-1.325,-1.4803,-1.1071,-1.1389,-0.6862,-0.53942,-0.74435,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.041701,0.048376,0.20567,-0.37122,-0.060804,-0.62837,-1.3963,-1.0105,-1.039,-0.89459,-0.4217,-0.10188,-0.68613,-0.44047,-0.77246,-1.1617,-0.73449,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.0454,0.5079,0.36016,0.13588,-1.3503,-0.70856,-0.84576,-0.27814,-0.59401,-0.36279,-0.54018,-0.23341,-0.5906,-0.3577,1.2441,0.95442,0.43554,0.63522,0.52419,0.36484,-0.11589,0.053947,-0.52934,0.49782,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.71599,0.084582,0.94957,0.94015,-0.70084,0.53201,0.16798,-0.70076,-1.0996,-1.0624,-0.91908,-0.93394,-0.76215,-0.60242,-0.59298,-0.92662,-0.40502,1.1153,0.57737,0.56274,0.28775,0.81721,0.36847,0.31302,0.42089,0.65729,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.49435,-0.051107,0.13103,-0.36605,-0.094665,-0.16426,-0.82758,-1.1281,-0.39967,-0.30517,-1.112,-1.0821,-0.74038,-0.73859,-0.72134,-0.93222,0.46307,0.44629,0.020734,0.034151,-0.12524,-0.5088,-0.18798,0.35178,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.28719,-0.35824,-0.10763,-0.2246,-0.082818,0.22328,-0.075599,0.008739,-0.44262,-1.2886,-1.2051,-1.1776,-0.90978,-0.021273,-0.50355,-0.50273,-0.96877,-0.7789,0.50358,-0.39636,0.23968,0.5262,0.94489,0.31454,0.53296,0.18744,0.88202,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.82096,0.61854,0.14551,0.12611,0.23268,0.21393,0.24796,-0.24573,-1.1742,-0.83156,-0.71447,-0.75534,0.076322,-0.3643,-0.9089,-0.97497,-0.19776,0.69909,0.70148,0.73903,0.35145,-0.17844,-0.07912,0.099222,0.41704,0.29323,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.36879,0.44774,0.061012,0.26226,0.40829,0.42046,-0.78758,-0.33707,-0.023018,-0.16605,-0.10754,-0.7094,-1.1886,-1.1813,-0.8612,-0.50508,-0.72882,-0.52038,-0.7804,-0.86812,-0.003847,0.38377,0.47205,0.22015,-0.12768,1.4227,0.70274,0.34445,0.4561,0.058943,0.29881,-0.004833,-0.012482,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
0.003721,-0.74432,-0.96982,0.096115,0.50065,0.60941,-0.97939,-0.70348,-0.519,-0.40724,-0.398,-0.6672,-0.93162,-0.85221,-0.40487,-0.03208,0.33874,0.31853,0.45316,0.49917,0.28137,0.88808,0.53244,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
