@relation SpokenArabicDigits_channel_0

@attribute channel_0_0 numeric
@attribute channel_0_1 numeric
@attribute channel_0_2 numeric
@attribute channel_0_3 numeric
@attribute channel_0_4 numeric
@attribute channel_0_5 numeric
@attribute channel_0_6 numeric
@attribute channel_0_7 numeric
@attribute channel_0_8 numeric
@attribute channel_0_9 numeric
@attribute channel_0_10 numeric
@attribute channel_0_11 numeric
@attribute channel_0_12 numeric
@attribute channel_0_13 numeric
@attribute channel_0_14 numeric
@attribute channel_0_15 numeric
@attribute channel_0_16 numeric
@attribute channel_0_17 numeric
@attribute channel_0_18 numeric
@attribute channel_0_19 numeric
@attribute channel_0_20 numeric
@attribute channel_0_21 numeric
@attribute channel_0_22 numeric
@attribute channel_0_23 numeric
@attribute channel_0_24 numeric
@attribute channel_0_25 numeric
@attribute channel_0_26 numeric
@attribute channel_0_27 numeric
@attribute channel_0_28 numeric
@attribute channel_0_29 numeric
@attribute channel_0_30 numeric
@attribute channel_0_31 numeric
@attribute channel_0_32 numeric
@attribute channel_0_33 numeric
@attribute channel_0_34 numeric
@attribute channel_0_35 numeric
@attribute channel_0_36 numeric
@attribute channel_0_37 numeric
@attribute channel_0_38 numeric
@attribute channel_0_39 numeric
@attribute channel_0_40 numeric
@attribute channel_0_41 numeric
@attribute channel_0_42 numeric
@attribute channel_0_43 numeric
@attribute channel_0_44 numeric
@attribute channel_0_45 numeric
@attribute channel_0_46 numeric
@attribute channel_0_47 numeric
@attribute channel_0_48 numeric
@attribute channel_0_49 numeric
@attribute channel_0_50 numeric
@attribute channel_0_51 numeric
@attribute channel_0_52 numeric
@attribute channel_0_53 numeric
@attribute channel_0_54 numeric
@attribute channel_0_55 numeric
@attribute channel_0_56 numeric
@attribute channel_0_57 numeric
@attribute channel_0_58 numeric
@attribute channel_0_59 numeric
@attribute channel_0_60 numeric
@attribute channel_0_61 numeric
@attribute channel_0_62 numeric
@attribute channel_0_63 numeric
@attribute channel_0_64 numeric
@attribute channel_0_65 numeric
@attribute channel_0_66 numeric
@attribute channel_0_67 numeric
@attribute channel_0_68 numeric
@attribute channel_0_69 numeric
@attribute channel_0_70 numeric
@attribute channel_0_71 numeric
@attribute channel_0_72 numeric
@attribute channel_0_73 numeric
@attribute channel_0_74 numeric
@attribute channel_0_75 numeric
@attribute channel_0_76 numeric
@attribute channel_0_77 numeric
@attribute channel_0_78 numeric
@attribute channel_0_79 numeric
@attribute channel_0_80 numeric
@attribute channel_0_81 numeric
@attribute channel_0_82 numeric
@attribute channel_0_83 numeric
@attribute channel_0_84 numeric
@attribute channel_0_85 numeric
@attribute channel_0_86 numeric
@attribute channel_0_87 numeric
@attribute channel_0_88 numeric
@attribute channel_0_89 numeric
@attribute channel_0_90 numeric
@attribute channel_0_91 numeric
@attribute channel_0_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
3.7028,3.6132,3.619,3.3781,3.0276,1.6209,2.7106,3.3468,3.0296,1.1877,0.21,-0.56751,-0.73297,-0.63094,-0.53918,0.9388,2.5445,2.7533,3.1586,3.4772,3.7548,3.7358,3.7746,3.7307,3.809,3.7591,3.7081,3.5928,3.5484,3.4556,3.2296,3.0572,2.7797,2.4278,2.1061,1.6434,1.0623,0.97624,-0.31672,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.2184,3.4472,3.9782,3.7251,3.3017,1.3026,3.3862,3.9709,3.4144,1.4361,0.41351,0.034378,-0.001171,0.47142,1.0436,1.9874,3.1655,3.0472,3.4678,3.6207,3.8538,4.0262,3.9806,3.8935,3.8718,3.8538,3.8655,3.6845,3.6158,3.4536,3.1701,2.8808,2.5677,1.4874,0.48917,-0.27216,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.0045,3.6431,3.882,3.7726,3.4911,3.7674,2.987,3.2134,3.8068,3.3907,1.1338,0.055167,-0.12477,-0.24286,-0.48582,-0.3829,0.77847,2.5434,3.3126,3.7382,4.2262,4.5886,4.6472,4.6924,4.6916,4.6014,4.428,4.3773,4.321,4.2626,4.1028,3.8772,3.6871,3.3851,2.8874,2.297,1.2868,0.055932,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
2.7604,3.7398,3.5575,3.6887,3.2547,2.8473,1.7436,2.9258,3.3956,2.8667,0.93849,0.072755,-0.53345,-0.55211,-0.74702,-0.26687,1.4375,2.7944,2.8791,3.2362,3.5679,3.774,3.7291,3.7639,3.7415,3.8128,3.7368,3.6991,3.5759,3.499,3.4106,3.196,3.0227,2.6815,2.3745,2.0322,1.5161,1.0665,0.52856,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.0588,3.3534,3.7818,3.6545,2.0907,2.9779,4.1795,3.9398,2.089,0.36707,-0.01041,-0.36526,-0.61674,-0.62093,-0.64928,1.4824,2.9565,3.2336,3.6341,3.7323,4.055,4.0097,4.1243,4.1983,4.1613,4.156,4.1297,4.1559,4.2346,4.2386,4.2314,4.0519,3.859,3.6755,3.4155,2.7331,1.8481,1.2116,0.47472,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
1.756,2.9667,3.2858,3.5536,3.3331,3.1687,2.3011,1.9785,3.2153,3.0303,0.79614,-0.18098,-0.47931,-0.59387,-0.62888,-0.75279,-0.030731,1.8756,2.4776,2.857,3.0645,3.4046,3.5154,3.7022,3.7108,3.6355,3.6661,3.5952,3.5282,3.5263,3.4474,3.2822,3.043,2.8447,2.445,1.9783,1.1937,1.0699,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.9329,4.8969,4.8015,5.1503,5.1035,5.8384,5.6405,5.522,4.9623,5.5726,5.7521,4.8087,2.2398,1.3223,0.89112,0.65102,0.43155,0.46152,1.5318,4.0649,5.607,5.7029,5.9642,6.0242,5.7983,5.661,5.6843,5.4718,5.539,5.538,5.4821,5.3577,4.9375,4.3752,4.1898,3.9658,2.9795,1.9448,1.7299,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.8778,3.6074,3.8109,4.2568,4.6849,5.1573,4.5076,3.7612,4.0077,4.5637,4.8391,4.3303,1.6902,0.97214,0.67723,0.54094,0.48212,0.59552,0.73361,4.042,5.0324,5.3006,5.2815,5.3966,5.4205,5.5671,5.6296,5.7807,5.731,5.7759,5.4627,5.2381,5.0873,4.852,5.0082,5.3123,5.2621,4.557,4.0265,2.6289,1.6613,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.97938,2.9618,3.587,3.5666,4.1758,4.7824,5.0953,5.4139,5.0477,4.6169,3.8293,4.5059,4.7332,3.9404,1.2558,0.91818,0.86331,0.69018,0.16256,-0.55472,0.30207,3.4516,4.8713,5.1754,5.2818,5.6872,5.8255,5.7788,5.7944,5.8656,5.7611,5.5803,5.6311,5.398,5.1231,4.8048,4.6415,4.4816,4.4844,4.3157,4.0367,3.6898,2.9418,-1.7394,-6.3694,-5.1869,-2.4503,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
2.8765,4.11,3.9965,4.0343,4.0716,4.789,5.1102,5.3107,4.9342,4.0642,4.4947,4.9546,4.8946,3.4048,1.4125,0.73894,0.52326,0.43813,0.63575,0.85931,2.2989,4.6785,5.1395,5.2587,5.4476,5.6692,6.0198,6.1257,6.0074,5.8092,5.7982,5.7878,5.7065,5.5921,5.3601,5.0202,4.8522,4.6301,4.6355,4.8458,4.5806,3.7399,2.6786,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.1552,3.1962,3.3296,3.7172,4.4126,4.9332,4.9966,4.6934,4.3727,4.9899,5.1712,4.8982,2.8816,1.3674,1.4598,1.0645,0.73384,0.67354,0.25892,2.6313,5.1529,4.95,5.0288,5.2548,5.3301,5.439,5.626,5.7316,5.7632,5.6381,5.4527,5.4508,5.4116,5.1405,5.0498,5.0502,5.1446,5.2252,5.2704,5.1956,5.4431,5.1809,4.6024,4.1315,1.2091,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
4.0238,3.9349,4.4446,5.2181,5.4183,5.4513,5.2197,4.7013,4.9637,5.465,5.5617,5.4302,4.5717,2.0562,0.98931,1.0953,0.95075,0.69242,0.70717,1.9947,4.1448,5.4216,5.1105,5.0151,5.2361,5.5131,5.5383,5.7103,5.5978,5.6131,5.5217,5.4213,5.4543,5.2394,4.9085,4.8726,4.9221,4.7249,4.5774,4.6867,4.7998,4.9227,5.123,3.5457,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.51019,4.0093,3.5259,3.3569,3.9765,4.5786,5.0451,5.2893,5.2168,4.9631,4.5938,4.8057,5.0392,4.3635,1.8309,1.3104,1.3362,1.0716,0.99054,0.90307,2.9991,5.0183,5.1896,5.42,5.4748,5.4951,5.524,5.3402,5.1857,5.1527,5.0134,4.9894,4.9624,4.9945,5.0978,5.0149,4.9232,4.9212,4.8173,4.5342,4.3146,4.0262,2.2237,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
4.0635,3.38,3.6424,4.1686,4.6621,4.9119,4.7066,4.1377,4.3561,5.1962,4.8518,3.0312,1.0216,0.74309,0.39423,-0.095287,-0.1538,-0.049617,2.9557,5.5983,6.1034,6.0878,5.9141,6.0359,6.2816,6.3539,6.3544,6.3412,6.1678,6.0239,5.9015,6.0321,6.0453,5.9149,5.7548,5.9313,5.814,5.815,5.8141,5.7427,5.3475,4.3183,3.9925,2.5688,1.191,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
1.0926,3.3136,3.7479,3.7839,3.5999,3.9904,4.6953,4.9954,4.5643,3.5089,4.4362,4.8024,4.1204,1.4762,0.76937,0.84332,0.84544,0.84603,1.1074,3.0648,4.8255,5.1344,5.4221,5.6838,5.7981,6.009,6.0095,6.0017,5.9214,5.8777,5.5993,5.5846,5.5323,5.4955,5.4282,5.3208,5.1401,5.0528,4.9046,4.8293,4.593,4.786,5.5696,2.6094,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.1303,3.9536,3.6712,4.4405,4.8825,4.9777,5.1233,4.1956,4.1969,5.1721,5.3904,5.0766,3.7771,1.2012,0.61126,0.37614,0.5817,0.47784,0.3421,0.71407,3.8837,5.1146,5.1212,5.3249,5.3696,5.6743,5.6982,5.6399,5.6409,5.67,5.5962,5.5545,5.2967,5.2313,5.0894,4.9576,4.8956,4.7961,4.6706,4.6298,4.5564,4.1311,4.531,3.5318,0.58632,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.70857,0.51562,1.1373,1.8919,2.3912,2.4063,2.205,0.88415,-0.27808,1.1108,2.2905,1.5071,-1.0065,-1.7173,-1.143,-1.0436,-0.9473,-1,-1.1632,-1.2326,-0.69425,2.3145,2.8229,2.7481,2.7341,2.7159,2.7598,2.6482,2.3316,2.2576,2.0396,1.9164,1.7396,1.9328,1.9506,2.1792,2.0943,2.3511,2.3642,2.1827,1.8234,1.6081,0.81602,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.6423,0.3427,0.53324,0.64035,1.0277,1.1947,1.3008,-0.16995,-0.79116,1.574,1.7948,1.3868,-0.66563,-0.96424,-0.76082,-0.63636,-0.86239,-1.473,-1.6872,-1.6839,0.97515,1.7829,1.8289,1.8113,1.6651,1.7576,1.6262,1.3995,1.4781,1.2606,1.1603,0.84794,0.98847,1.2457,1.6525,1.1215,2.1261,1.5231,1.6525,0.99256,1.0524,1.323,0.94717,0.77092,0.27739,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-1.0286,-0.66322,-1.5567,-0.22253,0.9088,0.47904,0.7741,1.3223,1.2507,-0.32193,0.60932,1.7178,1.7732,1.3345,-0.75695,-1.2109,-1.2316,-1.4296,-1.5539,-1.7859,-1.3634,1.132,2.346,2.6497,2.5189,2.4812,2.414,2.2769,2.1002,1.919,1.7094,1.5808,1.6937,1.9573,1.8554,2.249,2.3403,2.303,2.3328,2.1925,1.7894,1.4405,1.2848,0.83562,0.62756,0.41358,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-2.5086,-0.54779,-0.86014,-0.23751,0.24479,0.66072,0.84083,0.90122,1.1968,1.4856,1.6022,1.2668,-2.3522,-0.25165,1.7276,1.2863,-1.2745,-1.3545,-0.94912,-0.57401,-0.71432,-0.97702,-1.2158,-1.354,1.3502,2.3593,2.3425,2.4074,2.4693,2.4171,2.3351,2.0265,1.5112,1.3222,1.1803,1.0911,0.99275,1.1254,1.1765,1.7187,1.5362,1.6577,1.5974,1.4969,1.4611,1.2301,0.96446,0.4728,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-1.6365,-0.5155,-0.031442,0.54403,1.2228,1.6269,1.9042,1.8358,1.7119,1.0278,1.4018,1.7555,1.7427,0.58822,-1.3171,-1.6808,-1.475,-1.8528,-1.8501,-2.2861,-1.3684,1.5057,2.341,2.2283,2.3587,2.0219,2.0844,2.2032,2.3978,2.4928,2.5971,2.5942,2.8064,2.6497,2.8139,2.7169,2.6002,2.4654,2.0878,1.423,0.24223,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.66295,1.1321,1.2676,1.3989,1.7822,2.3817,2.0199,1.5124,1.2703,2.2684,2.3538,1.9925,0.3871,-1.144,-1.3346,-1.4951,-1.5996,-1.9556,-2.3414,-4.0447,-1.4002,1.7705,2.4034,2.458,2.3769,2.3327,2.1517,1.7645,1.7619,1.5746,1.6933,1.6943,2.1239,1.916,2.0601,2.3659,2.6422,2.6742,2.5794,2.4603,2.0932,1.5121,0.71111,0.29798,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.929,0.35243,1.3587,1.2653,1.1842,1.0577,-1.0418,1.1071,1.7282,1.641,0.81584,-0.7393,-1.7763,-2.131,-2.088,-2.4392,-2.2245,-2.1368,0.017381,1.4883,2.0641,2.0543,2.1662,1.9251,1.7835,1.5775,1.4616,0.99304,1.1723,1.127,1.2533,1.4037,1.4138,1.5166,1.5104,1.2765,1.4344,1.0609,0.73871,0.31679,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.79477,-1.294,0.22452,0.72478,1.8163,1.1088,1.102,1.4872,1.4522,1.0453,1.2115,1.5213,1.166,-1.0094,-1.941,-1.9522,-2.0269,-2.0277,-2.1775,-2.4004,-1.3722,0.60404,1.7961,2.0258,2.0323,1.8041,1.6282,1.7309,1.5509,1.3407,1.5258,1.6742,1.6216,2.1398,2.0955,2.1759,2.1393,2.1818,2.0714,1.9058,1.9398,1.5063,0.80438,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-2.1084,-1.2214,-0.37292,0.037237,0.73129,1.2931,1.4047,1.3263,1.199,-1.6519,-0.83506,1.8758,1.687,-0.15147,-1.8266,-1.9453,-1.9567,-1.8449,-2.0249,-2.0569,-1.696,0.090022,1.6031,1.9435,1.9538,1.9816,1.896,1.9435,1.8565,1.7837,1.5992,1.2878,1.3412,1.374,1.3462,1.2922,1.5879,1.3552,1.3141,1.1989,0.61189,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-2.3951,-1.954,-0.86636,-0.44764,-0.10887,0.59246,1.2837,1.5314,1.3036,1.2914,-1.0499,-1.5981,1.7261,1.8059,0.17059,-1.8983,-1.9414,-2.023,-1.7823,-1.9157,-2.0081,-1.9027,-0.22051,1.4914,1.9409,1.9302,1.9935,1.9477,1.9272,1.8987,1.837,1.5552,1.332,1.2717,1.4123,1.4016,1.2668,1.545,1.406,1.3544,1.2559,0.65089,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
1.6442,2.5318,3.0485,3.6171,3.7413,3.5819,3.6471,3.5511,1.9689,2.3433,3.5339,2.7597,0.35238,0.25557,-0.054405,-0.000308,-0.11877,-0.12259,-0.17957,-0.011755,0.019293,0.31157,3.0646,3.7853,3.4204,3.096,3.0085,2.8942,3.3768,3.2112,2.8021,3.0371,2.7412,2.9468,2.716,2.6289,2.6045,2.4862,2.5169,1.1435,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.24714,-1.3967,-2.2571,2.4873,3.6678,3.8987,3.6062,3.6162,3.7593,2.6048,2.0326,3.6299,3.4076,1.6025,0.61135,0.28495,0.11056,0.16369,0.41574,0.40667,0.35323,0.431,0.68025,3.2837,4.2525,4.0425,3.9282,3.7728,3.5314,3.4295,3.2511,3.1229,3.0339,3.139,2.8153,2.2271,2.374,2.4303,2.5029,2.0248,1.3492,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-2.9082,-2.4458,1.811,3.2442,3.3619,3.3746,3.6246,3.2977,2.7988,2.5001,3.2226,2.4974,0.77574,0.41549,0.19011,0.53512,0.37929,0.39166,0.39382,0.87426,2.7425,3.8308,3.853,3.5647,3.6147,3.501,3.2682,3.358,3.1046,3.0173,2.9128,2.7856,3.005,2.9749,2.8247,2.2715,1.873,1.4738,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
2.706,3.0631,3.3062,3.2067,3.236,2.2896,2.1347,2.8761,2.4729,0.75645,0.25942,0.039071,0.11165,0.2171,0.35748,0.343,0.78718,2.5694,3.6807,3.7461,3.5707,3.2747,3.0512,3.0816,3.0681,3.1491,2.8821,2.7188,2.9089,3.0236,3.0034,2.9079,2.8157,2.2317,1.289,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
3.039,3.6589,3.984,3.7489,3.5801,3.024,1.7908,3.1766,3.3162,2.2946,0.90586,0.34094,0.20753,0.40259,0.31322,0.39328,0.46023,1.994,3.5732,4.058,3.6449,3.232,2.8933,2.0566,2.9769,2.6356,2.2956,3.2635,3.13,2.5792,2.6219,2.6527,2.6742,2.3473,1.5303,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
2.733,3.499,3.2843,3.2992,3.2283,2.1734,2.7373,3.1838,2.5208,0.86255,0.24048,-0.27924,0.16671,-0.000894,0.094387,0.2344,0.63373,2.4123,3.286,3.6763,3.5161,3.3675,3.0288,3.1726,3.143,2.5399,3.1241,2.6952,2.5419,2.4144,2.5106,2.3713,2.514,2.1165,1.4571,0.34638,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
1.9431,2.8,3.1568,3.1776,3.058,3.144,1.7902,1.0822,2.7638,2.6729,1.364,0.36611,0.083351,0.15892,0.10048,-0.005524,-0.057536,0.16486,0.81317,2.9142,3.8036,3.6022,3.4314,3.344,3.4394,3.1795,2.5906,2.4488,2.1302,2.1664,2.2648,2.4226,2.2637,2.2552,2.2604,2.1844,1.9904,1.5067,0.88887,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
2.927,3.1926,3.644,3.6373,3.5583,2.9656,1.2511,2.3867,2.7484,1.2462,0.29851,0.22517,0.23774,0.484,0.4816,0.548,0.56921,2.1574,3.8742,3.9071,3.6095,3.4921,3.0255,2.8933,2.7535,3.5002,2.4311,3.4475,2.731,2.6871,2.5452,2.5327,2.4435,1.8491,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-1.3252,-2.3249,2.4167,3.422,3.3933,3.4359,3.4705,3.0497,1.5633,1.5033,3.0652,2.8651,1.4801,0.38363,0.13278,0.095059,-0.28611,0.051532,0.018765,0.09256,1.597,3.2832,3.7832,3.3267,3.396,3.2191,3.0738,2.7306,2.3646,2.6167,2.6088,2.3789,2.0605,2.7382,2.6386,2.4167,2.4745,2.302,1.8886,1.2059,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
1.8827,2.9217,2.9225,3.0409,2.8307,2.3791,0.8796,2.2556,3.0008,2.2487,0.64738,0.39358,0.45706,0.26594,0.1459,0.20297,0.28088,0.53979,2.5838,3.7112,3.9644,3.7007,3.7771,3.7642,3.5531,3.5614,3.2507,2.6992,2.6207,3.0095,3.1951,3.0646,2.9835,2.9685,2.9109,3.2367,3.2247,3.0165,2.5208,1.8339,0.68489,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
2.5285,2.9969,3.2092,3.4109,3.5698,3.3549,2.3996,0.75695,2.8857,3.1983,2.7233,1.0978,-0.19016,-0.28953,-0.42789,-0.61287,-0.67287,1.1024,2.636,3.2051,3.5923,3.8406,3.8053,3.8022,3.8831,3.8639,3.7777,3.835,3.6602,3.4812,3.2946,2.7293,2.1282,1.0549,-0.28053,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
-0.26198,-0.008751,1.3148,2.4594,2.3985,2.8586,2.8676,2.9223,2.7302,1.625,2.3394,2.9028,2.2171,0.53015,-0.94172,-0.80909,-1.0949,-0.84853,0.95961,2.7218,3.1995,3.5338,3.6334,3.5918,3.5694,3.6026,3.6721,3.4682,3.0675,2.7708,2.398,2.304,2.2642,2.0972,1.8671,0.62862,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
0.85014,1.877,2.2181,2.5497,3.1565,3.071,3.2992,3.3064,2.8674,1.3963,2.0942,2.5164,2.2318,1.376,0.58957,0.36647,0.77267,1.6976,2.5176,3.2986,3.6226,3.6755,3.7896,3.8196,3.4958,3.5009,3.5406,3.4403,3.4608,3.3874,3.2305,2.9259,2.2867,1.4297,-0.70119,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
2.0138,2.6547,2.9909,3.1585,3.3003,3.4532,3.5896,3.3011,2.4566,-0.091194,1.9539,2.5987,2.1805,0.37422,-0.62513,-1.0497,-1.3601,-1.2362,-0.5483,1.5051,2.2969,2.6052,2.8514,2.9022,2.9733,2.7313,2.7115,2.7285,2.7294,2.6273,2.5058,2.3456,2.119,1.9163,1.5621,0.91872,0.074734,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
