@relation SpokenArabicDigits_channel_11

@attribute channel_11_0 numeric
@attribute channel_11_1 numeric
@attribute channel_11_2 numeric
@attribute channel_11_3 numeric
@attribute channel_11_4 numeric
@attribute channel_11_5 numeric
@attribute channel_11_6 numeric
@attribute channel_11_7 numeric
@attribute channel_11_8 numeric
@attribute channel_11_9 numeric
@attribute channel_11_10 numeric
@attribute channel_11_11 numeric
@attribute channel_11_12 numeric
@attribute channel_11_13 numeric
@attribute channel_11_14 numeric
@attribute channel_11_15 numeric
@attribute channel_11_16 numeric
@attribute channel_11_17 numeric
@attribute channel_11_18 numeric
@attribute channel_11_19 numeric
@attribute channel_11_20 numeric
@attribute channel_11_21 numeric
@attribute channel_11_22 numeric
@attribute channel_11_23 numeric
@attribute channel_11_24 numeric
@attribute channel_11_25 numeric
@attribute channel_11_26 numeric
@attribute channel_11_27 numeric
@attribute channel_11_28 numeric
@attribute channel_11_29 numeric
@attribute channel_11_30 numeric
@attribute channel_11_31 numeric
@attribute channel_11_32 numeric
@attribute channel_11_33 numeric
@attribute channel_11_34 numeric
@attribute channel_11_35 numeric
@attribute channel_11_36 numeric
@attribute channel_11_37 numeric
@attribute channel_11_38 numeric
@attribute channel_11_39 numeric
@attribute channel_11_40 numeric
@attribute channel_11_41 numeric
@attribute channel_11_42 numeric
@attribute channel_11_43 numeric
@attribute channel_11_44 numeric
@attribute channel_11_45 numeric
@attribute channel_11_46 numeric
@attribute channel_11_47 numeric
@attribute channel_11_48 numeric
@attribute channel_11_49 numeric
@attribute channel_11_50 numeric
@attribute channel_11_51 numeric
@attribute channel_11_52 numeric
@attribute channel_11_53 numeric
@attribute channel_11_54 numeric
@attribute channel_11_55 numeric
@attribute channel_11_56 numeric
@attribute channel_11_57 numeric
@attribute channel_11_58 numeric
@attribute channel_11_59 numeric
@attribute channel_11_60 numeric
@attribute channel_11_61 numeric
@attribute channel_11_62 numeric
@attribute channel_11_63 numeric
@attribute channel_11_64 numeric
@attribute channel_11_65 numeric
@attribute channel_11_66 numeric
@attribute channel_11_67 numeric
@attribute channel_11_68 numeric
@attribute channel_11_69 numeric
@attribute channel_11_70 numeric
@attribute channel_11_71 numeric
@attribute channel_11_72 numeric
@attribute channel_11_73 numeric
@attribute channel_11_74 numeric
@attribute channel_11_75 numeric
@attribute channel_11_76 numeric
@attribute channel_11_77 numeric
@attribute channel_11_78 numeric
@attribute channel_11_79 numeric
@attribute channel_11_80 numeric
@attribute channel_11_81 numeric
@attribute channel_11_82 numeric
@attribute channel_11_83 numeric
@attribute channel_11_84 numeric
@attribute channel_11_85 numeric
@attribute channel_11_86 numeric
@attribute channel_11_87 numeric
@attribute channel_11_88 numeric
@attribute channel_11_89 numeric
@attribute channel_11_90 numeric
@attribute channel_11_91 numeric
@attribute channel_11_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
0.6186,0.34871,0.57609,0.7474,0.17313,0.065933,0.075184,-0.030347,0.53534,0.96894,0.4599,0.80814,0.80441,1.0009,0.88686,0.79277,0.85664,0.57448,0.45186,1.3184,1.0143,1.1679,0.7424,0.22186,0.83293,1.3096,0.81503,0.73667,0.5525,0.51525,0.62221,0.47564,1.166,0.11136,1.1452,0.8524,0.81732,0.44911,0.80457,0.81526,0.70526,0.87254,0.90678,1.3576,1.5964,1.6008,1.9556,1.5603,1.7437,1.2768,1.4865,1.6389,1.6803,1.4135,1.2732,1.3014,1.3691,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.68377,0.62046,0.004142,-0.50352,-0.035903,0.96842,1.0543,1.1556,0.99756,1.4484,0.97291,0.51093,0.03039,0.68036,0.61146,0.42908,-0.31568,-0.030792,0.23193,0.46721,2.1461,0.83182,0.69859,0.98584,0.50775,0.60107,1.0259,0.85955,0.64462,0.27688,0.59795,0.6305,0.98692,1.5598,0.85115,0.67337,0.68853,0.98471,0.74422,0.87698,0.92323,0.94177,0.73565,1.3365,1.4758,1.3534,1.235,1.4889,1.8981,1.5575,1.3099,1.5469,0.78804,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.44863,0.16712,0.12001,0.95332,1.1674,0.95503,0.62286,1.1314,0.6504,0.8088,0.009326,1.1298,0.76848,0.83453,0.54345,0.56094,0.24244,0.59123,0.58884,0.83667,0.62625,0.7756,1.2887,1.8394,0.67051,0.69217,0.73259,0.71726,0.60445,0.71164,0.17563,0.24617,0.86501,0.73491,0.026893,0.36703,0.28881,0.45169,0.82,0.22001,-0.038941,0.24429,0.33296,0.65185,1.6055,1.321,1.2537,1.4576,1.6511,1.4515,1.5213,0.87698,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.47274,0.58182,-0.25654,0.045336,0.35053,1.0386,0.82864,0.73266,0.70217,0.82342,0.8933,0.73351,0.1482,0.94377,1.0411,1.1023,0.4935,0.78575,0.66245,1.2419,0.60139,0.46485,0.35146,1.3059,-0.001031,-0.20654,0.70663,0.52893,1.1102,0.67086,0.29979,0.45525,0.85445,1.2356,0.36897,0.2472,0.35141,0.21034,0.57988,0.74616,0.87247,1.7014,1.6675,1.3187,1.8734,1.9052,1.62,1.5006,1.2093,1.885,1.0226,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.050273,0.53089,0.16028,0.43809,0.94944,0.77209,0.74589,0.41874,0.53292,0.12627,-0.17633,0.61659,0.4121,0.80106,0.9499,0.11365,0.53649,0.28036,0.2131,0.79056,0.94475,0.76334,1.157,0.66349,0.39617,0.96355,1.0171,0.28271,1.0866,0.322,0.32961,0.42617,1.3027,0.84119,0.4792,0.7388,0.42708,0.95885,1.3188,1.131,1.1252,1.645,1.4711,1.2212,1.426,1.3437,1.6839,1.194,1.0492,0.95553,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.20767,-0.10579,0.97986,0.54818,0.23715,0.087155,0.35543,0.59029,0.27661,-0.39189,0.30541,-0.11546,1.0204,0.97443,0.74142,1.1976,0.71423,1.4099,1.1203,0.99149,0.98719,0.63144,0.52484,0.91068,1.0327,0.48912,0.27837,0.43323,1.3432,0.79645,0.47347,0.99718,1.4747,1.5169,1.4408,1.5995,0.94083,1.0348,0.73677,1.1732,1.5566,1.737,2.0179,1.9805,1.9571,1.6413,1.2428,1.0301,1.5647,1.5944,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.54091,0.16201,0.57685,0.045237,0.89877,-0.38277,-0.23003,-0.20213,-0.65937,-0.73742,-1.2059,-0.90399,-0.69771,-0.25666,-0.1201,-0.487,0.28504,0.18641,0.627,0.27098,0.28439,-0.004511,0.20841,0.13743,0.983,0.025558,0.64152,0.23755,0.14258,-0.10843,0.078328,0.1624,0.46413,0.27428,0.40774,0.45292,0.351,0.12399,0.34778,0.2513,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.1653,-0.43998,-0.34473,-0.41965,-0.56348,0.42259,0.001848,0.10657,0.71091,-0.098498,0.064643,0.77166,0.61565,0.54375,0.88052,0.62474,0.25925,0.10905,0.15514,0.53762,0.66225,0.41594,-0.22196,0.79117,0.81961,-0.066022,-0.75184,-0.031182,0.68855,0.36981,0.24336,0.013454,0.11269,0.14328,0.28437,-0.01976,0.063149,0.00031,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.3232,0.66892,-0.42976,-0.48007,-0.54998,-0.24792,-0.25943,0.054279,0.1159,-0.61753,-0.30034,0.092073,0.32166,-0.03639,-0.17118,0.20086,0.36764,-0.020859,0.36055,0.79248,0.31781,-0.22782,0.25561,0.1789,0.29411,0.23364,0.10789,0.10026,-0.34358,-0.25853,0.30812,0.22795,0.16779,0.24476,0.28151,0.12349,0.36819,0.11283,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.87384,-0.18821,-0.42623,-0.65172,-0.61833,-0.48456,-0.20861,-0.35491,-0.36919,-0.50993,-0.17486,0.14926,0.12351,0.35675,1.2795,0.66852,0.044633,1.0805,0.27303,-0.31389,0.41591,0.42376,0.076971,0.43674,0.93187,0.77573,0.33674,0.088469,0.035901,0.42933,0.43022,0.51912,0.38958,0.36706,0.38151,0.4396,0.70442,0.64264,0.035446,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.35706,0.18214,0.030119,-0.40065,-0.28416,-0.30175,-0.10596,0.1301,0.076359,-0.026066,0.000093,0.061183,-0.13793,0.35318,0.30647,0.4908,0.63103,0.80154,0.067482,0.36751,0.53156,0.20879,0.62808,0.45047,0.89169,0.48257,0.1839,-0.22182,0.49447,0.53722,0.10337,0.28827,0.41065,0.15476,0.31699,0.43375,0.33284,0.17162,0.060303,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.21526,-0.55252,-0.75329,-0.5165,-0.34595,-0.21784,-0.79181,-0.54156,-0.44596,0.31757,0.22718,-0.11532,0.058482,-0.063231,0.8188,0.039607,0.67421,0.39459,0.3825,0.19627,0.053158,0.46081,0.5016,-0.12346,0.01023,0.45142,0.53334,0.31551,0.10293,0.38898,0.42752,0.14852,0.35677,0.42199,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.26767,-0.57308,-0.013,-0.088738,-0.24296,-1.0441,-0.49164,-0.71874,-0.27799,0.059078,0.46065,-0.035851,-0.13402,-0.034492,0.000255,-0.17633,-0.45243,-0.65272,-0.011116,-0.14511,-0.2727,-0.031176,0.21947,0.19418,0.47597,0.22659,0.13282,-0.041744,-0.093525,0.27396,-0.080973,0.18425,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.45699,0.47419,-0.080096,-0.39349,-0.27638,-0.53492,-0.62979,-0.8016,-1.1498,-0.57033,-0.83511,-0.26736,1.3181,0.24132,-0.41425,-0.30378,-0.035493,0.10726,1.173,0.043033,-0.005272,0.70018,-0.068383,0.38569,-0.76803,-0.033644,0.05047,0.47928,0.70111,0.1699,0.22256,0.56761,0.44044,0.44934,0.54108,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.089453,0.56186,0.24505,-0.15496,-0.29841,-0.067946,0.28954,-0.25419,-1.035,-0.8453,-0.35796,0.093404,-0.21458,0.16436,-0.00396,0.38855,0.3515,0.42542,0.20398,0.15352,0.22436,0.81662,0.3778,-0.021926,0.30931,0.18211,-0.16756,0.017454,0.41278,0.59667,0.47823,0.36761,0.29224,0.13983,0.23023,0.61389,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.689,0.39135,0.36888,0.43164,-0.29564,0.054389,-0.28556,0.066422,0.023769,-0.18208,0.046952,0.011189,0.024289,0.099034,0.007961,0.096523,0.14021,0.27312,0.22084,-0.21296,0.11898,-0.30945,0.12062,0.80001,0.3756,0.48009,0.23848,0.30148,-0.02523,0.21832,0.17367,-0.004012,0.42619,0.55391,0.44934,0.44857,0.19964,0.5499,0.7095,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.063381,0.33774,0.30175,0.044724,-0.36207,-0.28483,-0.10183,-0.11528,-0.18274,-0.17536,-0.11443,-0.049418,0.079368,-0.040623,-0.049475,-0.33921,-0.19781,-1.0327,-0.45008,-0.36079,-0.45377,-0.38829,-0.054741,-0.091822,0.64081,0.22048,-0.019215,-0.21814,0.19609,0.39684,0.39226,0.31718,0.63555,0.22578,0.36423,-0.41012,0.85968,0.89595,0.55773,0.66074,0.41879,0.21006,0.65713,0.84113,0.80049,0.92984,0.91677,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.49168,0.66133,0.77612,0.37089,0.87755,-0.10607,-0.22881,0.24065,0.65469,0.36639,-0.10409,-0.51175,-0.25697,-0.14929,0.058747,0.10889,-0.08306,-0.5693,0.38256,0.59294,0.83656,0.38874,0.081368,0.62849,0.87889,1.0114,0.54855,0.52458,0.29377,0.25772,0.66466,0.66166,0.26355,0.32523,0.066996,0.84317,0.061444,0.32326,0.3832,0.60153,0.21133,0.016133,-0.19056,0.047796,0.024986,0.32146,0.82048,0.68676,1.0029,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.64647,0.64144,0.32838,0.55837,0.31862,-0.30917,-0.41434,-0.28273,-0.46713,-0.38037,-0.15445,-0.77609,-0.58962,-0.30688,-0.02106,-0.3583,-0.56941,-0.40101,-0.85692,-1.1707,-1.1045,-0.58828,-0.40248,-0.065287,-0.36535,0.089489,-0.14961,0.16502,0.19402,0.25996,0.099427,-0.315,-0.40826,0.40409,0.35886,1.1224,0.84113,0.62284,0.45605,0.40332,0.56831,0.43365,0.46318,0.026585,0.52618,0.27328,0.16696,0.59009,1.1458,1.1237,1.5458,1.238,0.83797,0.60775,0.54395,0.39677,0.016551,-0.19597,0.15621,0.005512,0.309,0.4484,0.69156,1.0259,0.76019,0.3107,-0.15226,-0.26313,-0.062307,0.32228,0.17216,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.52569,0.36455,0.19759,0.909,0.68707,0.68987,0.33997,-0.33801,-0.17672,0.64781,0.41379,0.10215,0.42027,-0.26486,0.21649,0.13764,0.2979,-0.25419,-0.18458,0.056595,0.066022,0.040378,0.2811,-0.24275,-0.71919,-0.5681,-0.76974,-0.78081,-0.73001,-0.15247,0.017955,-0.15012,0.10166,0.35343,0.46391,0.53774,0.52563,0.52943,0.31201,-0.046964,0.93943,-0.33336,-0.39106,0.8595,0.38647,0.53562,0.31087,0.28204,0.20912,0.43976,0.48437,0.14173,0.3462,0.56202,0.45832,0.64891,0.78122,1.0114,0.86732,0.64133,0.66333,1.0636,0.50144,0.32653,-0.20961,-0.18185,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.40533,-0.5348,0.094989,0.27138,0.015766,-0.4786,-0.050583,0.21076,0.48686,-0.14717,0.20231,-0.80721,-0.024262,0.24268,-0.14769,-0.056263,-0.4467,-0.32079,-0.4054,-0.11318,-1.4426,-1.1694,-1.08,-0.90468,-0.96624,-0.68839,-0.39665,0.32359,0.31373,0.14991,0.080958,0.18185,0.21617,0.22317,0.25543,0.24646,0.21219,0.64517,0.27098,0.44192,0.63762,0.23253,0.27586,0.29208,0.18735,0.28023,-0.041814,0.4305,-0.35629,0.26373,0.87598,0.84752,1.1423,1.0393,0.98097,1.3025,0.26148,0.92532,0.50632,-0.49654,-1.1418,-0.8949,-0.053784,-0.47096,0.39294,0.53235,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.047238,0.075056,0.23791,-0.21062,-0.41084,-0.42058,0.45426,-0.057847,-0.33604,-0.41505,-0.35985,-0.38031,0.068524,0.13014,-0.2962,-0.59543,-0.23154,0.52479,-0.59772,0.49013,0.69346,1.0252,0.91981,0.20921,-0.001498,0.51586,0.46485,0.39108,0.34739,0.27401,0.39205,0.23733,1.0476,0.73787,0.60567,0.58033,0.41318,0.3353,0.43771,0.36465,0.2323,0.072066,0.18071,0.64318,0.65592,1.3974,1.2502,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.56616,0.99964,0.46029,0.64876,0.52896,0.58615,0.65098,1.2764,0.36753,0.8244,1.2234,0.45037,0.18875,0.082208,-0.22551,-0.55061,-0.68762,-0.59288,-0.53634,-0.72802,-0.48733,-0.60782,-0.30856,0.002807,-0.15102,0.011068,-0.42032,-0.12526,0.63377,0.39289,0.68316,0.22634,0.071804,-0.6988,0.33393,0.31346,0.57883,0.025873,0.20406,0.26415,0.63599,0.67338,0.067169,0.061963,0.0346,0.097674,0.016024,-0.34898,0.17406,0.27794,0.05347,0.88396,1.3188,1.2363,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.27191,-0.000943,0.34458,0.44985,0.368,0.53983,0.71484,0.33799,0.33497,0.44322,0.52178,0.21384,0.33646,-0.21047,-0.18785,-0.11286,-0.23016,-0.57707,-0.22483,-0.15204,-0.42845,-0.797,-0.083655,0.68873,0.64906,-0.37379,0.33075,0.085046,0.85317,0.3895,0.43482,0.42851,0.49201,1.0775,1.273,0.51823,0.26538,0.19964,0.8537,0.38565,0.15593,0.34049,0.3052,-0.18906,-0.056069,0.13836,0.61049,0.3139,0.6765,0.81695,0.88564,0.90927,1.6215,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.61869,-0.25467,1.0552,0.53147,0.86585,0.17713,0.38841,-0.42809,0.13039,-0.55413,0.5573,0.10667,0.081727,-0.089105,-0.48793,-0.43467,-0.31983,-0.37963,-1.063,-0.70208,-0.49818,-0.49977,-0.5058,-0.026843,-0.018235,0.13727,0.024127,0.46441,0.44706,0.32653,0.84829,0.41654,0.044875,0.22764,0.46523,0.46788,0.36576,0.46926,0.8253,0.60394,0.58108,0.24583,0.22237,0.36828,0.28901,0.86916,-0.092284,0.5947,1.3949,0.96706,1.1852,0.94727,0.90947,0.86727,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.14002,0.006892,0.26233,0.10329,-0.34565,0.057637,0.097598,0.075635,0.27444,-0.28486,-0.36847,0.54824,-0.33314,-0.27496,0.20981,0.52829,0.52295,0.68539,0.92144,0.3308,0.45018,0.64168,0.57366,0.41647,0.38264,0.10386,0.1987,-0.28971,-0.15455,0.93738,0.67133,0.6046,0.38659,0.21354,0.35458,0.46758,0.67055,0.11417,0.41718,0.66511,0.65752,0.26771,0.82158,1.1525,0.82017,0.71811,1.0671,1.2942,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.4884,0.64061,0.41691,0.57844,0.6372,0.66219,0.075797,0.39349,-0.10823,0.58625,0.9935,1.0558,1.0577,0.55335,-0.39033,-0.18473,0.52345,0.67557,0.98722,0.59009,0.83482,-0.14931,0.50559,1.2487,0.86793,0.97796,0.52056,0.52548,-0.16594,0.77152,0.13153,0.01164,0.24069,-0.16725,-0.69883,-0.33674,-0.11691,0.22483,0.45307,0.6442,0.55315,0.73015,0.63257,0.26363,0.50161,0.85143,0.61201,0.047678,0.26802,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.49738,0.432,0.51257,0.38626,0.27275,-0.69239,0.31447,0.76342,0.063863,-0.017064,0.72263,0.32442,0.029197,0.80559,0.44808,0.27246,0.38772,0.37798,0.28837,0.96981,0.26319,0.34053,-0.20034,-0.1968,-0.44834,-0.4917,-0.2096,0.11958,0.25703,0.62385,0.61831,0.48334,0.39124,0.65525,0.63304,0.699,0.82622,0.6195,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.29285,0.61875,0.28342,0.53016,0.42164,-0.62404,0.18798,0.5148,0.76271,0.93389,0.47886,0.87901,0.53498,0.98738,0.468,0.86099,0.48226,0.63768,0.50205,0.51563,0.62966,0.64089,0.058479,-0.15512,-0.28514,0.067822,0.14739,0.33507,0.59222,0.21792,0.4592,0.63863,0.74582,0.59623,0.27266,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.37808,0.69745,0.86794,0.51928,0.54878,0.14834,0.73321,0.28833,0.094826,0.1062,0.60366,0.92945,0.83484,0.68639,0.67036,0.71451,-0.003289,-0.23677,1.1647,0.86487,0.37394,0.88607,0.94637,0.55512,0.38954,0.24339,0.644,1.0634,1.1451,0.56909,0.70503,0.76925,0.31087,0.5779,-0.10893,-0.048034,-0.28745,-0.23437,-0.41535,0.19276,-0.075789,-0.11724,-0.5606,-0.40223,0.02488,0.24821,0.31085,0.26004,0.024788,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.37611,0.57454,0.17431,0.45984,0.58734,1.2801,0.16121,1.0194,0.84222,0.99697,0.66011,0.72158,0.62953,0.55707,0.28055,0.29004,0.59874,0.54909,-0.83689,-0.75339,0.6945,0.68665,0.40391,0.4849,0.41846,0.44549,0.91436,0.50179,0.77939,1.102,0.60552,1.0024,0.53055,-0.40067,0.19399,0.76335,0.48761,0.05158,-0.32376,-0.35237,0.042015,-0.10831,0.055578,0.15017,-0.080626,-0.22189,0.22393,0.087633,0.17575,0.47473,0.65329,0.19704,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.38427,0.094683,0.26578,0.24891,0.37065,0.6491,0.56152,-0.096911,0.1251,0.19782,1.072,-0.050541,0.32797,0.046463,0.47158,0.24536,0.24813,0.33346,-0.6764,0.42458,1.0476,0.73131,0.1092,0.61823,0.4053,0.35851,-0.23239,0.63128,0.89456,0.13495,0.24673,0.73836,0.16073,0.11466,-0.059895,0.34869,-0.14074,-0.57248,-0.40402,0.16443,0.11655,0.1878,0.14675,0.30223,-0.19575,-0.042204,0.37038,0.44465,0.23594,0.6202,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.0059,1.0351,1.4447,1.101,1.0543,0.47258,-0.59177,0.24754,1.1195,0.83079,0.85639,0.84406,0.91568,0.46053,0.74561,0.57165,0.80506,0.66325,-0.029804,0.41821,0.61786,0.31856,0.59629,0.59532,-0.099419,-0.53722,-1.0688,-0.35056,-0.55875,0.090793,0.16531,0.39136,0.089431,0.10133,0.52879,0.80097,0.72406,0.34563,1.102,0.61942,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.66868,1.0446,0.75422,0.50539,0.11502,0.54559,0.45089,0.67719,0.39975,0.63729,0.77884,-0.54594,-0.18041,1.4687,0.71753,0.62664,0.82252,1.3119,0.42745,0.72435,0.4901,0.47999,1.1992,0.98039,0.24029,0.38104,0.36366,1.3167,0.38368,-0.095723,-0.20241,-0.55313,-0.031576,0.002933,-0.12435,0.22762,-0.030064,0.01706,0.098587,0.31864,0.35257,0.31223,0.40976,-0.1247,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
-0.24533,0.9225,0.91702,0.25025,0.41209,0.23266,0.56368,0.49158,0.18357,0.099707,-0.099402,0.56892,0.88405,0.24675,0.85175,0.84737,1.3464,1.5689,0.58809,0.66897,0.93196,0.41058,0.5464,0.59921,0.44856,0.72141,-0.20208,0.45291,0.16581,-0.10874,-0.15292,-0.7431,-0.26364,-0.24919,0.15797,0.39267,-0.099721,-0.083919,-0.016937,0.16507,0.32203,0.2905,0.42753,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.24407,0.40787,0.72461,0.60649,0.37685,0.30242,-0.38132,0.48229,0.87342,0.61262,0.72236,1.3652,0.61412,1.4744,0.6634,0.933,0.80161,0.69218,0.67943,0.85396,0.26059,-0.049629,-0.022226,-0.036819,-0.7963,-0.84234,-0.10788,-0.38667,0.011323,0.004561,-0.065804,-0.050452,-0.14513,-0.21251,-0.2163,0.19796,0.46542,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.87547,0.71483,0.33301,-0.055756,-0.3024,-0.67435,-0.69938,-0.37961,-0.35648,-0.62144,-0.47973,0.24512,-0.27174,0.69171,0.52906,0.044228,0.62782,0.70757,0.87522,0.44989,0.53302,0.10239,0.42528,0.26777,0.72252,0.39328,0.009872,0.80682,0.6359,0.29354,-0.39869,-0.34707,0.30595,0.7214,0.81763,0.68148,0.98191,0.91247,0.67532,0.7872,1.0615,0.84815,0.53872,0.12374,-0.067014,-0.53919,0.028129,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
