@relation SpokenArabicDigits_channel_2

@attribute channel_2_0 numeric
@attribute channel_2_1 numeric
@attribute channel_2_2 numeric
@attribute channel_2_3 numeric
@attribute channel_2_4 numeric
@attribute channel_2_5 numeric
@attribute channel_2_6 numeric
@attribute channel_2_7 numeric
@attribute channel_2_8 numeric
@attribute channel_2_9 numeric
@attribute channel_2_10 numeric
@attribute channel_2_11 numeric
@attribute channel_2_12 numeric
@attribute channel_2_13 numeric
@attribute channel_2_14 numeric
@attribute channel_2_15 numeric
@attribute channel_2_16 numeric
@attribute channel_2_17 numeric
@attribute channel_2_18 numeric
@attribute channel_2_19 numeric
@attribute channel_2_20 numeric
@attribute channel_2_21 numeric
@attribute channel_2_22 numeric
@attribute channel_2_23 numeric
@attribute channel_2_24 numeric
@attribute channel_2_25 numeric
@attribute channel_2_26 numeric
@attribute channel_2_27 numeric
@attribute channel_2_28 numeric
@attribute channel_2_29 numeric
@attribute channel_2_30 numeric
@attribute channel_2_31 numeric
@attribute channel_2_32 numeric
@attribute channel_2_33 numeric
@attribute channel_2_34 numeric
@attribute channel_2_35 numeric
@attribute channel_2_36 numeric
@attribute channel_2_37 numeric
@attribute channel_2_38 numeric
@attribute channel_2_39 numeric
@attribute channel_2_40 numeric
@attribute channel_2_41 numeric
@attribute channel_2_42 numeric
@attribute channel_2_43 numeric
@attribute channel_2_44 numeric
@attribute channel_2_45 numeric
@attribute channel_2_46 numeric
@attribute channel_2_47 numeric
@attribute channel_2_48 numeric
@attribute channel_2_49 numeric
@attribute channel_2_50 numeric
@attribute channel_2_51 numeric
@attribute channel_2_52 numeric
@attribute channel_2_53 numeric
@attribute channel_2_54 numeric
@attribute channel_2_55 numeric
@attribute channel_2_56 numeric
@attribute channel_2_57 numeric
@attribute channel_2_58 numeric
@attribute channel_2_59 numeric
@attribute channel_2_60 numeric
@attribute channel_2_61 numeric
@attribute channel_2_62 numeric
@attribute channel_2_63 numeric
@attribute channel_2_64 numeric
@attribute channel_2_65 numeric
@attribute channel_2_66 numeric
@attribute channel_2_67 numeric
@attribute channel_2_68 numeric
@attribute channel_2_69 numeric
@attribute channel_2_70 numeric
@attribute channel_2_71 numeric
@attribute channel_2_72 numeric
@attribute channel_2_73 numeric
@attribute channel_2_74 numeric
@attribute channel_2_75 numeric
@attribute channel_2_76 numeric
@attribute channel_2_77 numeric
@attribute channel_2_78 numeric
@attribute channel_2_79 numeric
@attribute channel_2_80 numeric
@attribute channel_2_81 numeric
@attribute channel_2_82 numeric
@attribute channel_2_83 numeric
@attribute channel_2_84 numeric
@attribute channel_2_85 numeric
@attribute channel_2_86 numeric
@attribute channel_2_87 numeric
@attribute channel_2_88 numeric
@attribute channel_2_89 numeric
@attribute channel_2_90 numeric
@attribute channel_2_91 numeric
@attribute channel_2_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
1.6339,1.58,1.2999,0.63377,1.2608,1.9948,1.5604,1.4899,3.0343,2.61,1.851,1.6482,1.5251,1.7579,1.5699,1.2514,0.83647,0.82751,0.89996,0.73431,0.97508,0.67308,0.82894,0.77761,0.88408,0.75045,0.15116,1.9153,0.15717,-0.114,0.16906,-0.22548,-0.65398,-0.47764,-0.7004,-0.94461,-0.72311,-0.47122,-0.49083,-0.7337,-0.39536,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.4555,2.6606,1.7361,1.6832,1.6345,1.9084,0.87852,2.7968,1.8432,1.6312,1.2481,1.9039,1.3424,0.83093,1.0041,1.1167,0.90037,0.64542,0.81036,0.79157,0.88771,0.59651,0.74853,0.75015,0.73415,1.4039,1.1803,0.55693,-0.29373,-0.51935,-0.57269,-0.73478,-0.82111,-0.83011,-0.6152,0.14727,0.37401,0.36343,0.02193,-0.50651,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.033,1.0596,1.1173,0.97531,1.5989,1.937,1.2003,2.034,1.2664,1.9991,2.1951,1.8425,1.6411,1.6553,1.8131,1.586,1.3087,1.096,0.88579,1.0194,0.66269,0.74078,0.87184,0.86096,0.76414,0.8333,0.90572,0.89016,0.81936,1.0055,1.7573,0.84793,-0.34391,-0.27171,-0.39797,-0.58642,-0.9507,-0.90921,-0.51133,-0.63565,0.18546,-0.41308,-0.20163,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
2.0088,3.3744,2.5166,2.6563,1.8744,1.2909,2.2111,1.5737,2.8755,2.6287,2.5598,1.5947,1.4599,2.2593,2.7444,2.0075,1.6032,0.48119,0.3594,0.8304,1.2984,0.58704,0.71625,0.78808,1.1576,0.045371,1.8919,1.8028,0.62782,0.67756,0.15083,-0.6443,-0.95079,-1.2118,-1.4626,-2.2389,-2.3661,-2.499,-1.8739,-2.0052,-2.1856,-0.63825,-1.1328,-0.64233,-0.52737,-0.505,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.22834,1.1847,1.5631,0.54386,2.5278,1.2986,0.9588,1.6597,2.2767,2.07,1.0362,1.999,2.0962,1.7766,1.7661,1.9666,0.71415,2.4159,2.9446,1.8251,1.543,1.2062,1.0428,0.76254,0.51114,1.5288,3.0848,0.5566,-0.1948,-0.7011,-1.5605,-2.109,-2.4807,-3.1926,-2.8622,-2.9726,-2.6714,-2.4139,-2.3782,-1.7858,-1.8585,-1.8114,-1.7243,-1.164,0.039549,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.3617,1.9493,1.8658,1.4472,2.4786,1.9852,1.3365,1.4151,2.1011,0.99849,2.2942,2.5642,1.5129,1.4061,1.9493,2.3278,2.1908,2.2261,1.2285,1.1048,1.0191,1.2526,1.2284,1.1652,0.72741,0.92013,-0.10536,1.8367,1.9805,1.7099,-0.23535,-0.97218,-1.289,-1.7571,-2.0836,-2.6172,-2.5422,-2.5612,-2.3209,-2.0194,-1.9344,-0.94196,-1.4149,-2.714,-2.2605,-2.0098,-0.21859,0.85027,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.1932,1.6447,1.8205,1.8355,1.4979,1.794,1.7277,2.168,1.7449,2.1407,2.4289,2.0931,1.5854,2.0286,1.8696,2.2355,2.608,1.5891,0.3295,0.52584,0.92723,1.1761,1.8087,1.5209,0.84387,0.84042,2.3765,3.8444,1.3562,-0.43868,-0.67545,-1.5075,-2.2102,-2.4248,-2.5051,-2.3134,-2.1838,-2.5579,-2.0245,-1.8114,-2.4525,-1.659,-1.3978,-0.94024,-0.82785,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.8471,2.0541,1.6931,0.77567,0.96457,1.8567,0.76801,1.082,2.6914,3.2267,3.7841,3.2655,2.7163,2.106,1.453,0.99978,0.8422,0.80084,0.69319,0.94718,0.53296,0.64449,0.75509,1.7105,1.6851,3.5397,1.3169,-0.14573,-0.66191,-1.7059,-2.2404,-2.5582,-2.6196,-2.6151,-2.675,-2.1111,-1.7446,-2.2407,-3.0536,-1.0566,-0.61345,-0.72037,-0.36668,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.64453,0.93661,1.4594,1.6316,1.2701,1.6264,0.7451,2.1948,3.4646,1.767,0.98092,0.70971,1.3382,2.1564,1.4339,0.62182,0.2919,0.64769,0.86684,0.66925,0.71313,0.72194,0.76849,1.863,2.8932,2.7766,2.3551,-0.195,-0.73693,-1.0324,-1.9287,-1.8165,-2.1969,-2.2305,-2.5013,-2.256,-2.1476,-1.8463,-1.2225,-1.3642,-1.2067,-0.60626,-1.9095,-0.76711,0.45936,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.70233,1.4383,1.8118,1.4265,1.4741,1.861,1.9153,2.0354,1.6284,2.5453,2.2177,1.5089,1.8432,2.1567,2.2306,2.6065,1.2215,0.37088,0.40504,0.5372,0.72742,1.0166,1.378,0.59862,0.29169,2.0872,3.3605,2.617,-0.17327,-0.2078,-0.99137,-2.0729,-2.2579,-2.7028,-2.1809,-1.9622,-2.2431,-1.9998,-1.671,-1.5443,-1.8557,-1.0788,-0.9676,-0.80127,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.8609,3.0353,2.4696,2.1504,1.4294,1.4837,2.57,1.3204,2.3753,2.623,2.7541,1.4052,1.5468,2.1703,2.8847,2.021,1.6452,0.38044,0.35918,0.98183,0.99174,0.77341,0.55262,0.93641,1.4195,0.24709,1.9816,1.5701,0.72294,0.64314,0.095164,-0.64254,-1.0216,-1.5186,-1.6654,-2.3229,-2.3112,-2.3556,-2.0102,-1.7739,-2.2808,-0.76437,-0.9644,-0.94214,-0.55111,-0.43124,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.80515,1.9252,1.8984,1.4278,2.2112,2.1317,1.6659,1.5155,1.8847,1.3794,2.0923,2.6299,1.9818,1.3275,1.6183,2.1248,2.0622,2.1178,1.1641,0.65191,0.63911,1.1226,1.1011,1.1546,1.0237,0.605,0.060302,1.282,1.704,2.3185,-0.002993,-0.78149,-1.0603,-1.5599,-1.9965,-2.6329,-2.7024,-2.7809,-2.3063,-2.1864,-1.8548,-1.3118,-1.2277,-2.3556,-2.3171,-1.9551,-1.2761,0.90637,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.019,1.3418,1.236,2.7825,1.3482,0.99313,1.4686,2.3598,2.3991,1.1819,1.7316,1.909,2.0592,1.5366,1.3758,0.30805,1.8412,2.0107,1.197,1.3282,0.95569,0.87136,0.44248,0.57189,1.4126,3.135,0.96291,-0.11961,-0.57822,-1.4482,-2.1606,-2.4849,-2.7937,-2.7002,-3.4383,-2.793,-3.2279,-1.9822,-1.6476,-1.5603,-1.3576,-1.6687,-1.2467,0.37804,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.7584,0.82407,0.77538,0.39365,0.70109,0.98802,0.87443,0.9783,1.703,1.7283,2.5866,2.6024,2.1017,1.4519,1.5714,1.6098,1.7373,1.6371,0.69827,0.76072,0.74497,1.0356,0.70325,0.75954,0.79487,1.0141,0.89425,1.0823,0.74133,-0.76287,1.029,-0.023267,-0.37473,-1.1353,-1.3356,-1.1988,-1.1573,-0.92927,-0.90531,-0.68133,-0.4297,-0.41297,0.44124,1.1638,1.2495,0.56163,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.4628,1.0691,1.4492,0.34877,0.24448,1.3586,2.2638,3.2209,2.5223,2.6101,2.0779,2.0017,2.2891,1.8761,1.7241,1.5481,0.81771,0.57594,0.53338,0.6133,0.66004,0.92803,0.74335,0.74398,0.78574,1.1493,0.64418,1.1988,-0.41157,-0.98059,-1.4917,-1.7828,-1.4095,-1.0727,-1.3404,-0.93683,-0.61042,-0.16993,-0.22122,0.18892,0.58465,0.89555,1.0925,1.3902,1.4875,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.4449,1.522,0.75571,1.0638,1.6332,1.2723,2.7068,2.2018,1.7784,1.7329,1.8292,2.0029,1.7403,1.3444,0.45678,0.88346,0.76865,0.9397,0.87312,0.74843,1.0053,0.89448,0.86511,0.90845,0.64884,1.2732,1.0085,-0.38422,-0.90668,0.67855,0.031133,-0.90886,-1.0575,-1.5076,-1.22,-1.4096,-1.0807,-0.96244,-0.82883,-0.37403,-0.039025,1.1984,1.3457,0.46751,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.3584,1.4064,-0.23293,1.2734,1.1953,1.9194,2.6067,1.8793,1.4345,1.8624,1.7542,1.6676,1.9226,1.3733,0.89191,0.35654,0.42677,1.0453,0.83312,0.59375,0.82141,0.77036,0.69048,-0.63564,-0.88799,0.23185,-0.44355,-0.75058,-1.0786,-1.0813,-1.2656,-1.056,-0.856,-0.83473,-1.1603,-0.82608,-0.44285,0.26382,1.2276,1.1922,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.2792,0.80712,1.2448,1.6152,0.65458,1.6246,2.158,2.5284,1.6198,1.7312,2.0009,1.6044,1.9408,1.5389,1.014,0.4114,0.30406,0.91776,0.61335,0.87052,0.90825,1.0428,0.74579,-0.56122,1.2967,0.28313,-0.24741,-0.60842,-0.20946,0.4633,0.28162,0.29216,0.28063,0.23914,-0.12556,-0.13014,0.38053,0.53843,0.99334,1.2156,0.8774,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.65467,1.8422,1.2868,1.443,1.4439,0.70646,1.3534,1.0789,2.3507,2.3588,2.1089,1.7868,1.3028,1.3545,1.449,1.4487,0.61166,0.90991,0.85449,0.81148,0.70265,0.95028,0.96817,0.94121,0.63946,0.91622,0.52639,0.54671,0.88747,0.94644,-0.36901,-0.7417,-0.96282,-1.048,-1.1175,-0.6697,-0.59465,-0.8325,-1.1229,-1.185,-0.59112,0.13479,0.99752,1.1702,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
2.1343,1.5176,1.9925,2.0402,1.537,1.9516,1.0206,1.8101,0.92037,3.6234,3.5094,2.7477,2.0446,2.0433,1.2836,1.8845,1.3948,0.9065,0.71105,0.99841,1.1422,0.85744,0.77049,1.0088,0.98131,0.80447,1.2678,0.63469,0.91733,0.43159,0.15164,0.20612,-0.41959,-0.38638,-0.39249,-0.6066,-1.056,-0.83025,-0.56974,-0.26434,0.47133,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.6219,-0.028796,0.33825,1.3499,0.88832,1.0988,2.0913,2.4126,2.4386,2.183,2.0229,1.4653,1.371,0.56716,0.42598,0.59039,0.90308,0.68156,0.87676,0.68773,0.93053,0.8745,1.0765,0.63491,0.71956,1.6404,-0.35332,-0.2677,-0.80664,-0.65864,-0.61317,-0.64056,-0.39098,-0.83609,-1.1355,0.4057,0.48369,0.59431,1.0214,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
2.0953,1.9818,2.0442,1.5873,0.31793,2.1505,1.1841,1.6652,1.9305,3.0928,2.6479,2.9565,2.6977,1.6293,0.84132,1.0595,0.90492,1.2056,0.59601,0.67317,0.92877,0.94396,1.0946,0.56513,0.7236,0.67341,0.46006,0.67882,0.73772,-0.086797,-0.26311,-0.92059,-1.0912,-1.0573,-1.5944,-1.0516,-0.31624,-0.19034,-0.15083,-0.47222,0.40355,0.68029,0.27043,0.63799,0.27497,0.73655,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
2.97,1.4314,0.85703,0.66817,0.8368,2.2742,3.0082,1.9393,1.8802,1.3608,1.7814,1.3869,1.0102,0.55542,1.0016,0.96638,0.6647,1.0192,0.93679,0.50672,0.93798,0.60106,1.6145,1.1994,0.22488,-0.39368,-0.8904,-0.96971,-0.73463,-0.31015,-0.084937,-0.33639,-0.87663,-0.57166,-0.62336,-0.50469,0.32999,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.1991,1.4728,1.0461,1.2526,0.67101,-0.18208,0.93562,0.78235,0.78298,0.85082,1.6332,1.9027,2.5681,1.5562,1.6205,1.864,2.3418,2.1315,2.8704,2.9316,1.7197,0.85836,0.57051,0.83574,0.80339,0.78931,0.76611,0.74498,1.2272,0.52236,2.7174,1.4185,3.7559,1.4413,0.21125,-0.88152,-0.89117,-1.8338,-2.7684,-2.7154,-2.7132,-2.6999,-2.434,-1.723,-0.97809,0.94956,0.71506,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.34543,0.7073,0.39314,0.65561,0.77401,-0.19168,0.34845,1.1553,0.17206,0.60549,0.57575,-0.13615,1.0629,1.2391,0.88794,-0.18007,0.12086,0.77274,1.763,1.8398,2.4759,2.6215,2.8614,2.7034,2.6455,2.3187,2.2155,1.1397,0.8676,0.66723,0.8289,0.56624,0.86778,0.67008,0.68442,0.86108,-0.66157,0.83133,1.6528,1.7478,1.3484,-0.22307,-0.74737,-1.7577,-2.1468,-2.6786,-2.7323,-2.5154,-1.7682,-0.38571,0.89423,1.0259,1.112,0.8668,0.50441,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.19661,0.95408,0.085733,1.1543,0.87931,0.51098,-0.000968,0.52888,0.57206,1.7764,1.6505,1.9888,2.4911,2.3134,1.7461,1.8541,2.1486,2.5261,3.2546,3.8081,3.6818,1.1026,1.5499,0.81357,0.8423,1.3577,1.1704,0.94045,0.78684,0.88289,-0.37705,-0.49086,1.9307,1.5898,2.727,-0.26738,-0.76518,-1.5742,-2.0976,-2.2202,-2.4001,-2.3739,-2.084,-2.048,-1.2029,-1.0424,1.2326,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.88618,0.74454,0.24327,0.47648,0.9489,1.2945,0.52611,0.7478,0.10562,0.77195,1.2316,2.335,2.1336,2.2449,2.786,3.0251,3.707,3.1022,3.1009,3.4714,2.5141,1.2664,1.3194,1.5874,1.2908,1.4253,0.86896,2.7987,2.7914,2.8239,2.1676,1.2982,1.5219,0.041862,-0.59936,-0.89035,-1.6113,-1.7997,-2.3108,-2.3062,-2.2206,-1.0291,-1.3346,-0.25278,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.6331,1.8452,2.0472,1.7492,1.535,1.4862,1.2056,2.2339,2.4686,2.6267,2.4701,1.9884,1.2983,2.0645,2.5752,3.6069,4.1037,2.1359,1.0108,0.70699,0.43332,0.66075,0.55024,0.89617,0.75436,1.941,1.6045,3.1381,3.3844,0.2458,-1.2142,-1.5023,-2.101,-1.6331,-1.6261,-1.8194,-2.2873,-2.3061,-2.0459,0.15071,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.37515,0.87633,1.6519,2.3212,1.6711,0.97794,1.8635,1.8677,1.8859,1.3171,1.6022,1.6683,1.075,1.7269,3.0811,1.8182,1.9224,2.2098,2.4071,2.3089,2.2165,2.5503,0.78492,0.85718,0.68423,0.69167,1.0627,0.66817,0.63836,0.77791,0.82406,0.73089,1.4893,2.2826,-0.098682,-0.83605,-1.827,-1.8764,-2.1158,-2.4437,-2.4564,-1.6271,-2.1861,-0.47753,-0.19667,-0.068408,0.098892,0.56443,-0.23091,0.55049,0.56103,-0.51623,-0.64712,-1.0306,-0.6862,-0.19723,-1.032,-0.035279,0.000743,-0.85678,-0.56382,-0.43115,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.72803,0.1119,1.4686,1.3514,0.084238,1.3464,1.3088,2.1283,1.9887,2.5243,0.94386,1.3605,1.3268,1.6248,1.5612,2.0609,3.6006,3.3817,1.551,0.78702,0.71874,1.0015,0.86905,1.0973,0.67141,0.41019,1.2707,1.7619,2.2907,1.39,-0.52558,-1.3732,-1.9979,-1.9908,-2.1036,-2.2075,-2.2327,-2.1323,-1.0502,-0.24117,0.43078,0.33256,0.33167,-0.55435,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.71963,0.56893,1.0005,0.75525,0.85261,1.125,1.1462,0.43717,0.31774,1.4886,0.81927,1.5076,1.5222,1.2082,0.45245,0.73808,1.8955,0.99377,1.1562,1.6133,1.9344,2.2523,2.8467,3.1663,2.1222,0.86884,0.92782,0.67744,0.55165,0.66565,0.93024,0.70904,1.5837,0.87828,1.5697,3.3641,0.28434,-0.78393,-1.3109,-1.2545,-1.7121,-2.1496,-0.4238,-0.30371,0.68486,0.33178,-0.058069,-0.37874,-0.051511,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.4573,2.0731,1.548,1.7418,0.9193,1.5784,2.328,2.0062,1.7252,1.4601,1.5946,1.6492,1.0833,1.7083,0.90592,1.3339,1.9957,1.6007,2.3005,2.2617,2.9184,3.4088,1.7244,0.86059,0.71682,1.2322,0.63415,0.74726,0.57795,0.88474,0.77763,0.70385,0.7498,2.3729,2.3834,-0.43441,-1.0722,-1.3932,-1.8338,-2.1152,-2.2429,-2.2242,-2.0586,-2.2684,-1.9593,-1.6264,-0.33337,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
0.11333,0.88472,0.94475,0.81179,1.1823,0.71411,1.3986,0.93157,-0.44492,0.52489,0.39112,1.1593,1.3895,1.1683,1.0817,1.1811,1.1011,1.8739,2.4603,2.4057,1.4935,1.9702,1.9464,1.8779,2.3707,2.3687,2.7886,3.5599,2.3466,0.59084,0.72521,0.64752,0.73495,0.61169,0.56706,0.74713,0.87846,-0.62812,1.8632,2.1734,3.0285,0.51375,-0.44381,-1.1657,-1.067,-1.3874,-1.3513,-0.49115,0.53725,0.74097,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.4576,1.9967,1.1042,1.3664,0.93976,0.4816,0.88893,1.5928,1.9996,0.76441,0.9404,2.7576,1.662,1.5369,1.53,1.2869,2.1726,2.0861,0.90218,1.0594,0.8256,0.97428,0.75073,0.49935,0.9325,0.82192,0.79684,0.84625,0.7491,0.062541,1.9422,0.53039,-0.73993,-0.96313,-0.74437,-0.90826,-1.0771,-0.38347,0.28822,0.2717,0.13795,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.6771,2.041,0.12789,2.1126,1.5417,1.2773,1.0425,1.2009,1.5403,0.66472,1.946,3.3402,1.5174,1.495,1.2615,2.8157,2.1262,1.2884,0.93732,0.95522,0.73881,0.54422,0.66799,0.58897,0.8904,0.59401,0.81224,1.2957,0.75495,0.033025,-0.8807,1.2744,0.053185,-0.9499,-0.81802,-0.66892,0.48763,-0.4629,-1.2459,-1.3577,-0.72309,-0.25647,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
2.017,1.6792,1.5808,1.2618,1.0736,0.96082,0.62389,0.99031,1.8166,2.6708,1.1389,1.2487,0.85465,1.2522,2.1827,1.4401,1.3816,0.89067,0.943,0.87008,0.71352,0.9507,0.84893,0.89315,0.91109,0.76291,-0.44126,-0.59167,1.294,0.73393,-0.98684,-0.9988,-1.0712,-0.43846,-1.6633,0.57703,0.21373,1.0058,0.30724,-0.76133,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
1.644,0.93078,0.32837,0.88805,0.54512,1.1046,2.0044,2.9915,2.8454,0.97088,0.99282,0.93629,2.3824,2.2538,1.0211,1.1125,0.71305,0.84336,0.76673,0.76002,1.0193,0.71308,0.84492,0.9771,1.4661,-0.91166,-0.81272,1.0812,-0.14244,-1.2897,-1.5594,-1.5826,-0.58816,-1.6197,-0.088918,0.37254,0.15934,-1.4605,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
